# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 720.39   3175.70     0.01    -0.02   21.017   0.023   21.012    single  isolate  0  0  1236  66 
1526.89   1483.68     0.03    -0.03   21.016   0.023   21.037    single  isolate  0  0  1236  66 
1792.41   2873.81     0.01     0.01   21.012   0.023   21.034    single  deblend  0  0  1236  66 
1476.85    542.69     0.02    -0.01   21.032   0.024   21.034    single  isolate  0  0  1236  66 
 352.20   2717.10    -0.01    -0.00   21.039   0.024   21.023    single  isolate  0  0  1236  66 
 299.89   3708.59     0.02     0.02   21.041   0.024   21.055    single  isolate  0  0  1236  66 
1832.72   2256.12     0.02    -0.01   21.019   0.023   21.024  multiple  deblend  0  0  1236  66 
1197.13   3671.34     0.00     0.01   21.007   0.023   21.019    single  isolate  0  0  1236  66 
 718.12   2381.05    -0.01    -0.03   21.021   0.023   21.052    single  isolate  0  0  1236  66 
1915.36    143.70     0.01    -0.04   21.050   0.024   21.028    single  isolate  0  0  1236  66 
1095.51    207.96     0.00    -0.00   21.025   0.024   21.042    single  isolate  0  0  1236  66 
 851.34   2255.34    -0.00    -0.01   21.017   0.023   21.011    single  isolate  0  0  1236  66 
 225.78   2225.78     0.00    -0.00   21.030   0.024   21.045    single  isolate  0  0  1236  66 
  26.26   3215.00    -0.01     0.03   21.045   0.024   21.064    single  isolate  0  0  1236  66 
1424.21    975.52     0.00    -0.02   21.023   0.024   20.954    single  isolate  0  0  1236  66 
1202.65   1099.39    -0.02    -0.02   21.031   0.023   21.022  multiple  isolate  0  2  1236  66 
 314.84   3974.82    -0.00    -0.00   21.039   0.024   21.012  multiple  isolate  0  2  1236  66 
1172.18   2558.52    -0.03     0.01   21.009   0.023   21.033    single  isolate  0  0  1236  66 
 127.55   2359.98    -0.02    -0.01   21.029   0.024   21.035    single  isolate  0  0  1236  66 
1006.60   2436.36    -0.01     0.00   21.023   0.023   21.033    single  isolate  0  0  1236  66 
  59.35    366.20     0.03    -0.00   21.011   0.023   21.014    single  isolate  0  0  1236  66 
 597.78    514.47    -0.01    -0.03   21.021   0.023   21.022    single  isolate  0  0  1236  66 
1843.14    418.08    -0.03    -0.02   21.038   0.024   20.999    single  isolate  0  0  1236  66 
 918.97   1960.33    -0.00     0.01   21.020   0.023   21.027    single  isolate  0  0  1236  66 
 227.57    323.79    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1603.79    938.76     0.00     0.00   21.033   0.024   21.048    single  isolate  0  0  1236  66 
1521.32   1254.48     0.03    -0.01   21.027   0.024   21.054  multiple  deblend  0  0  1236  66 
2004.15   2751.57    -0.01     0.02   21.004   0.023   21.022    single  isolate  0  0  1236  66 
  57.19    161.76    -0.00    -0.01   21.015   0.023   21.021  multiple  isolate  0  2  1236  66 
1694.76   1725.94     0.01     0.01   21.018   0.023   21.041    single  isolate  0  0  1236  66 
1397.62   3258.72    -0.02    -0.01   21.010   0.023   21.020    single  isolate  0  0  1236  66 
1955.97     68.74     0.01    -0.01   21.056   0.024   21.030  multiple  deblend  0  0  1236  66 
 653.42    608.02     0.00     0.01   21.021   0.023   21.051    single  isolate  0  0  1236  66 
1408.40   1217.83     0.01     0.01   21.007   0.023   20.994    single  isolate  0  0  1236  66 
1942.03   1722.83    -0.01     0.01   21.028   0.024   21.027  multiple  isolate  0  2  1236  66 
 865.24   2797.12     0.02     0.07   20.981   0.023   20.772    single  isolate  0  0  1236  66 
1782.05   2792.46    -0.01     0.01   21.004   0.023   20.951  multiple  isolate  0  6  1236  66 
 361.18    265.41    -0.01     0.00   21.005   0.023   20.999    single  isolate  0  0  1236  66 
  98.84   1149.29     0.02     0.01   21.023   0.024   21.045    single  isolate  0  0  1236  66 
 191.10   3450.08    -0.00     0.01   21.040   0.024   21.005  multiple  deblend  0  0  1236  66 
1778.54   3596.49    -0.00    -0.02   21.001   0.023   20.975  multiple  deblend  0  0  1236  66 
1409.30   2162.54    -0.01    -0.01   21.022   0.023   21.066    single  isolate  0  0  1236  66 
 649.23    404.14    -0.01    -0.01   21.022   0.023   21.041    single  isolate  0  0  1236  66 
1626.79   2980.32     0.01    -0.00   21.003   0.023   20.985  multiple  deblend  0  0  1236  66 
 417.89   3238.36    -0.00    -0.00   21.034   0.024   21.035    single  isolate  0  0  1236  66 
 302.12   3902.85    -0.01     0.02   21.050   0.024   21.044    single  isolate  0  0  1236  66 
1365.46   3798.82    -0.00    -0.01   21.011   0.023   21.022    single  deblend  0  0  1236  66 
  75.44   2229.77    -0.00    -0.01   21.031   0.024   21.050    single  isolate  0  0  1236  66 
 816.42   3888.02    -0.01    -0.02   21.014   0.024   20.996    single  isolate  0  0  1236  66 
 713.70   2789.23    -0.01     0.01   21.025   0.023   21.050    single  isolate  0  0  1236  66 
 314.89    996.49    -0.01    -0.01   21.015   0.023   21.031    single  isolate  0  0  1236  66 
  20.73    550.17     0.27    -0.17   21.031   0.023   21.044    single  isolate  0  0  1236  66 
 923.02   1489.35    -0.00     0.01   21.031   0.023   21.048    single  isolate  0  0  1236  66 
 609.49   3755.03    -0.00     0.01   21.032   0.024   21.018    single  isolate  0  0  1236  66 
 857.05   4142.86    -0.01    -0.01   21.020   0.024   21.006  multiple  deblend  0  0  1236  66 
1815.08   3448.19     0.00    -0.03   21.003   0.023   21.028    single  isolate  0  0  1236  66 
1382.24   3810.80    -0.01     0.01   21.005   0.023   21.019  multiple  deblend  0  0  1236  66 
 553.19   1256.28    -0.01    -0.02   21.010   0.023   21.024    single  isolate  0  0  1236  66 
1271.59   2698.30     0.00     0.01   21.009   0.023   21.016    single  isolate  0  0  1236  66 
 583.07   1864.82    -0.02     0.01   21.025   0.023   21.035  multiple  isolate  0  3  1236  66 
1962.83   3339.10    -0.00     0.00   20.996   0.023   21.022  multiple  deblend  0  0  1236  66 
1413.47   2058.81     0.05     0.00   21.001   0.023   20.931    single  isolate  0  0  1236  66 
1526.63   2657.32    -0.01    -0.01   21.005   0.023   20.968    single  isolate  0  0  1236  66 
 851.10   3947.54    -0.01    -0.01   21.021   0.023   21.054    single  isolate  0  0  1236  66 
 205.73   1659.96     0.00     0.02   21.029   0.024   21.044    single  isolate  0  0  1236  66 
1640.13   1581.43    -0.00     0.00   21.021   0.023   20.989  multiple  isolate  0  5  1236  66 
 445.03   3784.29     0.00    -0.00   21.033   0.024   21.016  multiple  isolate  0  2  1236  66 
1101.37   3519.15    -0.00     0.01   21.012   0.023   21.014  multiple  isolate  0  2  1236  66 
 217.78   2472.23     0.00    -0.01   21.032   0.024   21.036    single  isolate  0  0  1236  66 
 250.68   3273.76     0.00     0.00   21.036   0.024   21.049    single  isolate  0  0  1236  66 
1525.29   2600.24     0.00     0.00   21.000   0.023   20.896  multiple  isolate  0  2  1236  66 
 879.25   3663.97     0.01    -0.01   21.019   0.023   21.036    single  isolate  0  0  1236  66 
 818.24   2246.35    -0.01     0.00   21.003   0.023   20.996    single  isolate  0  0  1236  66 
 120.71   3185.01     0.00     0.00   21.041   0.024   21.012  multiple  deblend  0  0  1236  66 
 561.98   1494.40    -0.00     0.01   21.031   0.023   21.033    single  isolate  0  0  1236  66 
1881.08   1513.95    -0.02     0.01   21.037   0.024   21.060    single  isolate  0  0  1236  66 
 296.27   1872.45     0.01     0.00   21.025   0.024   21.037    single  isolate  0  0  1236  66 
1925.17    285.35    -0.00    -0.00   21.046   0.024   20.978  multiple  deblend  0  0  1236  66 
 626.98   4150.53     0.00    -0.01   21.035   0.024   21.034    single  isolate  0  0  1236  66 
 430.63   1853.73    -0.02    -0.01   21.014   0.023   21.000    single  isolate  0  0  1236  66 
 281.34   2190.02    -0.01    -0.02   21.024   0.024   21.048    single  isolate  0  0  1236  66 
 857.61   1910.59    -0.02    -0.02   21.022   0.023   21.029  multiple  deblend  0  0  1236  66 
 861.40   1315.57     0.01    -0.04   21.018   0.023   21.007  multiple  isolate  0  3  1236  66 
1141.23   1801.01     0.02    -0.01   21.017   0.023   21.015  multiple  deblend  0  0  1236  66 
1465.47   3875.69     0.02     0.01   20.999   0.023   21.004    single  isolate  0  0  1236  66 
1352.07    599.12    -0.01    -0.00   21.034   0.024   21.059    single  isolate  0  0  1236  66 
1395.05   2188.98    -0.01     0.00   21.021   0.023   21.014    single  isolate  0  0  1236  66 
1053.37   3296.30     0.00     0.02   21.013   0.023   21.048    single  isolate  0  0  1236  66 
 394.14   1624.12     0.06     0.11   20.974   0.023   20.623  multiple  isolate  1  2  1236  66 
1782.00    969.57     0.00    -0.01   21.034   0.024   21.012    single  isolate  0  0  1236  66 
1090.03    837.17    -0.01     0.00   21.019   0.023   20.877  multiple  isolate  0  4  1236  66 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.00     0.01   20.993   0.023   20.861    single  deblend  0  0  1236  72 
1171.30   1266.32     0.00     0.00   21.019   0.023   21.065    single  isolate  0  0  1236  72 
1832.68   3210.27    -0.00     0.02   21.057   0.024   21.066    single  isolate  0  0  1236  72 
 495.98   3174.41     1.09    -0.15   20.827   0.023   20.496  multiple  deblend  1  0  1236  72 
 839.22   1590.61     0.01    -0.00   21.026   0.023   21.019    single  isolate  0  0  1236  72 
1180.75   3914.05    -0.03    -0.00   21.020   0.023   20.989    single  isolate  0  0  1236  72 
1267.62    325.56    -0.00    -0.02   21.018   0.023   21.035  multiple  isolate  0  2  1236  72 
1351.36   2079.68     0.44    -0.35   19.956   0.023   19.768  multiple  isolate  1  3  1236  72 
1817.65   3132.53    -0.01     0.01   21.048   0.024   21.046  multiple  isolate  0  2  1236  72 
 720.39   3175.70     0.01    -0.00   21.032   0.023   21.026  multiple  deblend  0  0  1236  72 
1526.89   1483.68     0.01     0.05   20.994   0.023   21.004    single  isolate  0  0  1236  72 
1792.41   2873.81     0.00    -0.01   21.033   0.024   20.846  multiple  isolate  0  2  1236  72 
1476.85    542.69    -0.00    -0.02   21.029   0.023   21.081    single  isolate  0  0  1236  72 
 352.20   2717.10     0.01     0.00   21.074   0.024   21.109    single  isolate  0  0  1236  72 
 299.89   3708.59     0.02    -0.00   21.065   0.024   21.047    single  isolate  0  0  1236  72 
1832.72   2256.12     0.01    -0.01   21.034   0.024   21.044    single  isolate  0  0  1236  72 
1197.13   3671.34    -0.01    -0.02   21.022   0.023   21.000  multiple  deblend  0  0  1236  72 
 718.12   2381.05    -0.02    -0.02   21.029   0.023   21.036    single  isolate  0  0  1236  72 
1915.36    143.70    -0.08     0.02   21.120   0.024   20.834    single  deblend  0  0  1236  72 
1095.51    207.96     0.01    -0.00   21.021   0.023   20.983  multiple  isolate  0  3  1236  72 
 851.34   2255.34     0.02    -0.01   21.023   0.023   21.019    single  isolate  0  0  1236  72 
 225.78   2225.78    -0.01    -0.00   21.081   0.024   21.051  multiple  isolate  0  2  1236  72 
  26.26   3215.00    -0.02     0.01   21.068   0.025   20.958  multiple  deblend  0  0  1236  72 
1424.21    975.52    -0.02    -0.00   21.018   0.023   21.011    single  isolate  0  0  1236  72 
1202.65   1099.39    -0.01    -0.01   21.016   0.023   21.022    single  isolate  0  0  1236  72 
 314.84   3974.82    -0.00    -0.01   21.072   0.024   21.051    single  isolate  0  0  1236  72 
1172.18   2558.52     0.00     0.01   21.018   0.023   21.032    single  isolate  0  0  1236  72 
 127.55   2359.98    -0.01     0.01   21.074   0.024   21.050  multiple  deblend  0  0  1236  72 
1006.60   2436.36    -0.02    -0.01   21.031   0.023   21.066    single  isolate  0  0  1236  72 
  59.35    366.20     0.01    -0.00   21.089   0.024   21.065    single  isolate  0  0  1236  72 
 597.78    514.47     0.01    -0.00   21.042   0.023   21.053  multiple  deblend  0  0  1236  72 
1843.14    418.08    -0.01    -0.01   21.051   0.024   21.104    single  isolate  0  0  1236  72 
 918.97   1960.33     0.01     0.00   21.033   0.023   21.049    single  isolate  0  0  1236  72 
 227.57    323.79    -0.01     0.01   21.050   0.024   20.994  multiple  deblend  0  0  1236  72 
1603.79    938.76    -0.04     0.06   21.041   0.023   20.988    single  deblend  0  0  1236  72 
1521.32   1254.48    -0.00    -0.01   21.016   0.023   21.049    single  isolate  0  0  1236  72 
2004.15   2751.57    -0.02     0.01   21.060   0.024   21.092    single  isolate  0  0  1236  72 
  57.19    161.76    -0.01     0.02   21.086   0.024   21.093    single  isolate  0  0  1236  72 
1694.76   1725.94    -0.01     0.05   21.031   0.023   21.057    single  isolate  0  0  1236  72 
1397.62   3258.72    -0.01     0.01   21.024   0.023   21.006    single  isolate  0  0  1236  72 
1955.97     68.74     0.00     0.01   21.122   0.024   21.079    single  deblend  0  0  1236  72 
 653.42    608.02     0.03     0.00   21.037   0.023   21.045    single  isolate  0  0  1236  72 
1408.40   1217.83     0.01     0.01   21.024   0.023   21.046  multiple  deblend  0  0  1236  72 
1942.03   1722.83    -0.03     0.01   21.051   0.024   21.048    single  isolate  0  0  1236  72 
 865.24   2797.12     0.01    -0.00   21.020   0.023   21.043  multiple  deblend  0  0  1236  72 
1782.05   2792.46    -0.01     0.01   21.046   0.023   21.062    single  isolate  0  0  1236  72 
 361.18    265.41    -0.02     0.01   21.061   0.024   21.037  multiple  deblend  0  0  1236  72 
  98.84   1149.29     0.03     0.01   21.071   0.024   20.985    single  deblend  0  0  1236  72 
 191.10   3450.08    -0.00    -0.01   21.088   0.024   20.669    single  deblend  0  0  1236  72 
1778.54   3596.49    -0.02     0.00   21.048   0.024   21.032  multiple  deblend  0  0  1236  72 
1409.30   2162.54    -0.01     0.01   21.033   0.023   21.044    single  isolate  0  0  1236  72 
 649.23    404.14    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1626.79   2980.32     0.01    -0.01   21.028   0.023   21.027  multiple  deblend  0  0  1236  72 
 417.89   3238.36     0.01    -0.11   21.527   0.024   21.620    single  deblend  0  0  1236  72 
 302.12   3902.85    -0.02     0.00   21.076   0.024   21.048  multiple  deblend  0  0  1236  72 
1365.46   3798.82    -0.00    -0.00   21.031   0.023   20.989    single  deblend  0  0  1236  72 
  75.44   2229.77     0.01     0.01   21.074   0.024   21.035    single  isolate  0  0  1236  72 
 816.42   3888.02    -0.02     0.01   21.033   0.023   21.051    single  isolate  0  0  1236  72 
 713.70   2789.23    -0.02     0.04   21.047   0.023   20.916  multiple  deblend  0  0  1236  72 
 314.89    996.49     0.01     0.02   21.050   0.024   21.041  multiple  deblend  0  0  1236  72 
  20.73    550.17     0.27    -0.17   21.095   0.025   21.040    single  isolate  0  0  1236  72 
 923.02   1489.35     0.00     0.02   21.022   0.023   21.042    single  isolate  0  0  1236  72 
 609.49   3755.03    -0.02     0.03   21.052   0.024   21.055    single  isolate  0  0  1236  72 
 857.05   4142.86    -0.00     0.03   21.026   0.023   20.984  multiple  deblend  0  0  1236  72 
1815.08   3448.19    -0.00    -0.01   21.036   0.024   20.978    single  isolate  0  0  1236  72 
1382.24   3810.80    -0.00     0.00   21.021   0.023   20.992    single  deblend  0  0  1236  72 
 553.19   1256.28    -0.01    -0.00   21.034   0.023   21.010    single  isolate  0  0  1236  72 
1271.59   2698.30    -0.00     0.01   21.027   0.023   21.040    single  isolate  0  0  1236  72 
 583.07   1864.82     0.00    -0.01   21.042   0.023   21.043  multiple  deblend  0  0  1236  72 
1962.83   3339.10    -0.27    -0.11   20.870   0.024   20.267    single  isolate  1  0  1236  72 
1413.47   2058.81     0.02    -0.00   21.014   0.023   20.996    single  isolate  0  0  1236  72 
1526.63   2657.32    -0.02     0.01   21.040   0.023   20.955    single  deblend  0  0  1236  72 
 851.10   3947.54    -0.00    -0.01   21.035   0.023   21.033    single  isolate  0  0  1236  72 
 205.73   1659.96    -0.00     0.00   21.072   0.024   21.057  multiple  isolate  0  3  1236  72 
1640.13   1581.43    -0.01     0.02   21.039   0.023   21.053    single  isolate  0  0  1236  72 
