# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1550.71   2979.70    -0.04     0.24   24.045   0.065   24.188    single  isolate  0  0  1236  66 
1312.04   1140.12     0.08    -0.04   23.863   0.055   23.379    single  isolate  1  0  1236  66 
1956.44   3124.16     0.05     0.04   24.080   0.067   23.603    single  deblend  1  0  1236  66 
1994.73   4144.10    -0.06    -0.05   24.020   0.065   23.587  multiple  isolate  0  2  1236  66 
1286.76   1839.87    -0.04    -0.13   23.957   0.060   24.132    single  isolate  0  0  1236  66 
1057.43   2752.81    -0.01    -0.12   24.132   0.069   24.817    single  isolate  0  0  1236  66 
1539.23    379.25    -0.13     0.17   24.012   0.062   24.070    single  isolate  0  0  1236  66 
 313.08   3984.18     0.16     0.34   24.076   0.066   23.758    single  isolate  1  0  1236  66 
1065.16    207.44     0.04    -0.09   24.054   0.064   24.387    single  isolate  0  0  1236  66 
 638.09   2430.54     1.35     0.17   22.662   0.029   22.481    single  isolate  1  0  1236  66 
1570.71     94.84     0.92    -0.12   23.687   0.048   23.746    single  isolate  1  0  1236  66 
 235.41   1496.72    -0.22     0.02   24.130   0.069   24.428    single  isolate  1  0  1236  66 
 427.55   3257.93    -0.11    -0.07   23.983   0.062   24.088    single  isolate  1  0  1236  66 
1324.40   3603.31    -0.08     0.01   24.036   0.065   24.253    single  isolate  0  0  1236  66 
 483.32   1551.63    -0.07     0.04   23.998   0.062   23.901    single  isolate  0  0  1236  66 
1987.26   2519.65     0.14     0.26   24.041   0.064   24.219    single  isolate  0  0  1236  66 
 352.84   3200.67    -0.26    -0.10   23.998   0.062   24.291    single  isolate  0  0  1236  66 
1797.21    154.91     0.07     0.15   23.989   0.060   24.098    single  isolate  0  0  1236  66 
1568.10    628.44    -0.07    -0.22   23.952   0.059   24.599    single  isolate  0  0  1236  66 
1847.70   4122.69     0.08     0.00   24.068   0.067   24.258    single  isolate  0  0  1236  66 
 683.10   2982.43    -0.36    -0.06   24.137   0.070   24.228    single  isolate  0  0  1236  66 
 474.36    943.64    -0.06    -0.58   24.282   0.078   23.820    single  deblend  1  0  1236  66 
1107.58    783.79    -0.03    -0.06   24.084   0.066   24.211    single  isolate  0  0  1236  66 
 670.38    682.88     0.15     0.09   24.021   0.063   25.002    single  isolate  0  0  1236  66 
1637.90   1874.65    -0.02    -0.08   23.972   0.061   24.543    single  isolate  0  0  1236  66 
 703.83   3217.10    -0.08     0.09   23.993   0.062   24.697    single  isolate  0  0  1236  66 
 369.68   1661.06    -0.19    -0.08   24.099   0.068   24.390    single  isolate  0  0  1236  66 
1847.54   3991.25    -0.11     0.07   24.025   0.064   24.214    single  isolate  0  0  1236  66 
1037.66   1608.94    -0.11    -0.20   24.043   0.064   24.253    single  isolate  0  0  1236  66 
1567.24   1574.26     0.05     0.44   23.735   0.050   23.353    single  isolate  1  0  1236  66 
 117.33   2237.98     0.14    -0.01   23.875   0.057   24.063    single  isolate  0  0  1236  66 
 562.83   3175.44    -0.09    -0.03   24.105   0.068   24.637    single  isolate  0  0  1236  66 
 414.22   2203.52     0.30     0.14   23.866   0.056   23.524    single  deblend  1  0  1236  66 
1862.93   1536.17    -0.12    -0.09   24.152   0.069   24.600    single  isolate  1  0  1236  66 
1027.56   1137.91    -0.12    -0.09   23.978   0.061   24.434    single  isolate  0  0  1236  66 
1175.39   2882.89    -0.04    -0.31   24.042   0.064   24.211    single  isolate  0  0  1236  66 
  24.01    421.26     0.25    -0.13   24.153   0.071   24.312  multiple  isolate  0  3  1236  66 
 641.53   1530.94    -0.19    -0.22   23.956   0.060   23.773    single  deblend  1  0  1236  66 
 576.00   3649.48     0.01     0.19   24.098   0.068   24.036    single  deblend  0  0  1236  66 
  69.55   3253.27     0.00     0.13   24.136   0.070   24.211    single  isolate  0  0  1236  66 
 747.46    889.59     0.15    -0.09   24.080   0.066   24.070    single  isolate  0  0  1236  66 
  85.95    175.71    -0.07     0.11   24.188   0.073   25.137    single  isolate  0  0  1236  66 
1170.86   2467.44     0.08    -0.07   24.009   0.063   24.028    single  isolate  0  0  1236  66 
 391.90   2903.56     0.04    -0.30   24.152   0.070   24.077    single  isolate  1  0  1236  66 
1030.24    270.76    -0.01    -0.03   23.961   0.060   24.014    single  isolate  0  0  1236  66 
 130.31   2182.48    -0.05    -0.09   23.984   0.062   23.841    single  isolate  1  0  1236  66 
 161.31   1308.79     0.06     0.40   24.090   0.067   24.464    single  isolate  0  0  1236  66 
 555.15   1023.49     0.02    -0.30   24.013   0.063   24.556    single  isolate  0  0  1236  66 
1815.10    738.43     0.10    -0.03   24.006   0.061   23.918    single  isolate  1  0  1236  66 
 251.74    467.14    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 875.45   2633.95     0.10    -0.30   23.598   0.047   22.896    single  deblend  1  0  1236  66 
1869.08    550.31     0.08     0.16   24.090   0.065   24.165    single  isolate  0  0  1236  66 
 719.52   3853.41    -0.04     0.42   23.534   0.045   23.441    single  isolate  1  0  1236  66 
 575.22   3264.01    -0.12    -0.04   24.033   0.064   24.096    single  isolate  1  0  1236  66 
1128.61   2117.52    -0.14    -0.16   23.933   0.059   24.359    single  isolate  0  0  1236  66 
 972.87    977.44    -0.27     0.42   24.155   0.070   24.954    single  isolate  0  0  1236  66 
 370.07   1878.95    -0.08     0.24   23.945   0.060   23.664    single  deblend  1  0  1236  66 
 177.01   3492.63     0.16     0.16   23.970   0.061   24.366    single  isolate  0  0  1236  66 
1928.89    474.05    -0.15    -0.09   24.012   0.061   23.900    single  deblend  1  0  1236  66 
1035.29    292.23     0.27    -0.22   24.008   0.062   24.030    single  isolate  0  0  1236  66 
 399.07    951.03     0.23     0.25   23.981   0.061   23.969    single  isolate  0  0  1236  66 
 104.53   1029.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 563.35   1291.49     0.15    -0.14   24.082   0.067   24.867    single  isolate  0  0  1236  66 
1728.78   3036.33     0.07     0.27   24.016   0.063   24.744    single  isolate  0  0  1236  66 
1756.48   1861.33     0.30    -0.02   24.065   0.065   24.378    single  isolate  0  0  1236  66 
  66.30    787.92     0.07    -0.04   23.961   0.061   23.803    single  deblend  0  0  1236  66 
 637.78   1521.89    -0.04     0.01   23.915   0.058   23.397  multiple  isolate  0  2  1236  66 
 679.78   2649.36    -0.00     0.10   24.138   0.070   24.060    single  isolate  1  0  1236  66 
1575.12   2375.98     0.09    -0.05   24.048   0.065   24.261    single  isolate  0  0  1236  66 
  40.84    940.78    -0.11    -0.08   24.101   0.068   24.332    single  isolate  0  0  1236  66 
1367.83   3251.88     0.31     0.09   23.922   0.059   23.771    single  isolate  1  0  1236  66 
 854.83   2342.26     0.38    -0.35   24.057   0.065   23.928    single  isolate  0  0  1236  66 
1831.51   2531.94    -0.10    -0.33   24.097   0.067   24.216    single  isolate  0  0  1236  66 
1055.16   3083.81     0.03     0.07   24.057   0.065   24.431    single  isolate  0  0  1236  66 
  62.19   4099.62    -0.18     0.24   24.036   0.064   23.870    single  isolate  1  0  1236  66 
 488.09    264.28    -0.15    -0.05   24.078   0.066   24.637    single  isolate  0  0  1236  66 
 105.79   3162.93    -0.08     0.02   24.085   0.067   23.902  multiple  deblend  0  0  1236  66 
 546.45    778.50    -0.11    -0.05   24.030   0.064   24.187    single  deblend  0  0  1236  66 
1620.72    895.63     0.17    -0.22   24.079   0.065   24.628    single  isolate  0  0  1236  66 
1936.67   1813.37    -0.95    -1.75   22.821   0.030   22.115    single  deblend  1  0  1236  66 
1315.67   3253.27    -0.19     0.03   23.954   0.060   23.899  multiple  deblend  1  0  1236  66 
 229.60    722.61    -0.15    -0.02   23.865   0.056   23.725    single  isolate  0  0  1236  66 
 602.96   3335.45     0.38    -0.15   24.006   0.063   23.906    single  isolate  0  0  1236  66 
 802.06    922.10     0.07     0.28   23.911   0.058   23.717    single  deblend  0  0  1236  66 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 219.28    892.04     0.19    -0.03   24.064   0.068   25.030    single  isolate  0  0  1236  72 
1502.42   3065.69     0.16    -0.06   24.257   0.077   26.509    single  isolate  0  0  1236  72 
 241.60   4074.50    -0.17     0.13   24.195   0.071   24.579    single  isolate  1  0  1236  72 
1522.23   1071.11    -0.15     0.11   24.020   0.066   24.498    single  isolate  0  0  1236  72 
1297.20   2420.42     0.17    -0.11   24.080   0.067   24.269    single  isolate  0  0  1236  72 
 277.01   2976.36    -0.22    -0.12   24.159   0.071   25.326    single  isolate  0  0  1236  72 
  45.24   1719.28    -0.10     0.01   24.199   0.074   24.354    single  isolate  1  0  1236  72 
 618.57   2227.22    -0.16     0.03   23.999   0.063   24.078    single  deblend  0  0  1236  72 
 676.04   2056.86     0.05    -0.26   23.780   0.054   23.070    single  deblend  1  0  1236  72 
1011.92    157.67    -0.14    -0.37   24.059   0.068   24.579    single  isolate  0  0  1236  72 
1988.69   3811.11     0.01    -0.13   23.697   0.049   22.998    single  deblend  1  0  1236  72 
 898.52    447.77     0.27     0.26   24.086   0.070   24.732    single  isolate  0  0  1236  72 
 314.10   3792.40     0.05    -0.15   24.192   0.071   24.927    single  isolate  0  0  1236  72 
 556.13     61.40     0.26    -0.06   24.126   0.072   24.330    single  isolate  0  0  1236  72 
 741.32   2650.07     0.30     0.17   24.174   0.072   25.219    single  isolate  0  0  1236  72 
1048.28   1377.22    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1550.71   2979.70     0.16     0.15   24.016   0.063   24.311    single  isolate  0  0  1236  72 
1312.04   1140.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1956.44   3124.16    -0.05    -0.00   23.836   0.055   23.379    single  deblend  1  0  1236  72 
1994.73   4144.10    -0.02     0.38   24.246   0.073      nan    single  isolate  0  0  1236  72 
1286.76   1839.87     0.06     0.27   24.185   0.074   24.766    single  isolate  0  0  1236  72 
1057.43   2752.81     0.15    -0.08   24.039   0.065   24.095    single  isolate  0  0  1236  72 
1539.23    379.25    -0.08     0.17   24.072   0.069   24.270    single  isolate  0  0  1236  72 
 313.08   3984.18     0.13    -0.11   24.183   0.071   24.527    single  isolate  0  0  1236  72 
1065.16    207.44     0.18     0.11   23.960   0.063   24.674    single  isolate  0  0  1236  72 
 638.09   2430.54     0.03     0.06   24.057   0.066   23.777    single  deblend  1  0  1236  72 
1570.71     94.84    -0.06     0.35   24.114   0.071   25.603    single  isolate  0  0  1236  72 
 235.41   1496.72    -0.00     0.05   24.086   0.068   24.197    single  isolate  0  0  1236  72 
 427.55   3257.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1324.40   3603.31     0.23    -0.16   23.891   0.057   23.111    single  deblend  1  0  1236  72 
 483.32   1551.63    -0.25     0.10   24.091   0.069   24.413    single  isolate  0  0  1236  72 
1987.26   2519.65     0.05    -0.14   24.133   0.070   25.462    single  isolate  0  0  1236  72 
 352.84   3200.67     0.13     0.20   23.796   0.053   23.039    single  deblend  1  0  1236  72 
1797.21    154.91     0.01     0.21   23.893   0.060   23.192  multiple  isolate  1  2  1236  72 
1568.10    628.44     0.11     0.04   24.029   0.066   23.821    single  isolate  0  0  1236  72 
1847.70   4122.69    -0.03    -0.13   24.091   0.065   24.128    single  isolate  0  0  1236  72 
 683.10   2982.43     0.44     1.27   23.612   0.047   23.394    single  deblend  1  0  1236  72 
 474.36    943.64     0.24     0.12   24.042   0.067   24.007  multiple  deblend  0  0  1236  72 
1107.58    783.79    -0.02    -0.05   24.021   0.066   24.196    single  isolate  0  0  1236  72 
 670.38    682.88     0.08     0.06   24.057   0.068   23.606  multiple  isolate  0  2  1236  72 
1637.90   1874.65    -0.00    -0.04   24.064   0.067   25.216    single  isolate  0  0  1236  72 
 703.83   3217.10    -0.01    -0.05   24.071   0.066   23.882    single  isolate  1  0  1236  72 
 369.68   1661.06    -0.43     0.19   24.089   0.069   24.366    single  isolate  1  0  1236  72 
1847.54   3991.25    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1037.66   1608.94     0.05    -0.10   24.083   0.068   24.124    single  isolate  0  0  1236  72 
1567.24   1574.26    -0.08    -0.08   23.982   0.063   24.181    single  isolate  0  0  1236  72 
 117.33   2237.98    -0.22     0.68   24.033   0.065   23.375    single  deblend  1  0  1236  72 
 562.83   3175.44     0.28     0.02   24.004   0.062   23.424    single  isolate  1  0  1236  72 
 414.22   2203.52     0.27    -0.99   23.939   0.060   22.948    single  deblend  1  0  1236  72 
1862.93   1536.17     0.23    -0.03   24.021   0.065   24.104    single  isolate  0  0  1236  72 
1027.56   1137.91     0.27    -0.06   24.075   0.068   24.113    single  isolate  0  0  1236  72 
1175.39   2882.89     0.03     0.32   24.170   0.072   24.282    single  isolate  1  0  1236  72 
  24.01    421.26     0.00    -0.22   24.109   0.070   24.200    single  isolate  0  0  1236  72 
 641.53   1530.94     0.20     0.17   24.050   0.067   24.476    single  deblend  1  0  1236  72 
 576.00   3649.48     0.12     0.09   24.027   0.063   23.823    single  isolate  0  0  1236  72 
  69.55   3253.27    -0.05    -0.03   24.091   0.067   24.097    single  deblend  0  0  1236  72 
 747.46    889.59    -0.26     0.24   23.826   0.056   23.377    single  deblend  1  0  1236  72 
  85.95    175.71    -0.73    -0.09   24.060   0.067   23.698    single  isolate  1  0  1236  72 
1170.86   2467.44     0.11    -0.03   23.955   0.061   23.981    single  isolate  1  0  1236  72 
 391.90   2903.56     0.16    -0.27   24.236   0.076      nan    single  isolate  0  0  1236  72 
1030.24    270.76    -0.25     0.18   23.964   0.063   24.263    single  isolate  0  0  1236  72 
 130.31   2182.48    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 161.31   1308.79     0.04     0.04   23.993   0.064   23.807    single  deblend  0  0  1236  72 
 555.15   1023.49    -0.16     0.18   24.055   0.067   24.355    single  deblend  0  0  1236  72 
1815.10    738.43     0.10     0.00   24.136   0.072   24.753    single  deblend  0  0  1236  72 
 251.74    467.14    -0.01     0.02   24.106   0.070   24.079    single  deblend  1  0  1236  72 
 875.45   2633.95     0.32     0.24   24.090   0.068   24.193    single  isolate  1  0  1236  72 
1869.08    550.31     0.26    -0.17   24.384   0.089   24.694    single  isolate  0  0  1236  72 
 719.52   3853.41     0.26    -0.02   23.986   0.061   23.901  multiple  deblend  1  0  1236  72 
 575.22   3264.01     0.12     0.02   23.967   0.061   23.561    single  isolate  1  0  1236  72 
1128.61   2117.52     0.31    -0.06   24.011   0.064   24.388    single  isolate  0  0  1236  72 
 972.87    977.44     0.09     0.10   23.922   0.061   24.617    single  isolate  0  0  1236  72 
 370.07   1878.95    -0.05    -0.08   24.045   0.066   24.016    single  isolate  1  0  1236  72 
 177.01   3492.63    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1928.89    474.05     0.18    -0.11   24.229   0.078      nan    single  isolate  0  0  1236  72 
1035.29    292.23    -0.14     0.07   23.904   0.060   24.227    single  isolate  0  0  1236  72 
 399.07    951.03     0.20     0.15   24.123   0.071   24.329    single  isolate  0  0  1236  72 
 104.53   1029.84    -0.08     0.37   24.111   0.070   24.250    single  isolate  0  0  1236  72 
 563.35   1291.49     0.05     0.07   24.007   0.065   24.189    single  isolate  0  0  1236  72 
1728.78   3036.33     0.04    -0.05   24.030   0.064   24.334    single  isolate  0  0  1236  72 
1756.48   1861.33     0.05    -0.38   24.209   0.075   23.844    single  deblend  1  0  1236  72 
