# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1185.81   1234.36    -0.07    -0.39   24.963   0.139   24.693  multiple  isolate  0  2  1236  66 
 161.59    317.75    -0.79     0.07   25.021   0.149   25.694    single  isolate  0  0  1236  66 
 656.85   1266.85    -0.44     0.39   25.007   0.146   24.663    single  isolate  1  0  1236  66 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 609.76   2865.65    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1454.87   1049.42    -0.67     0.25   24.857   0.126   25.038    single  isolate  1  0  1236  66 
2007.96    988.01     0.31     0.50   25.059   0.150   28.127    single  isolate  0  0  1236  66 
 423.33   2255.39     0.41    -0.18   24.760   0.118   24.240    single  deblend  1  0  1236  66 
 931.44    820.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 589.26   1526.20    -0.51    -0.42   25.125   0.163   25.218    single  isolate  0  0  1236  66 
1126.39   1352.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1535.82   1624.60     0.09    -0.75   24.689   0.109   24.053    single  deblend  1  0  1236  66 
1416.27   3833.92    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1906.66   3748.58    -0.40     0.77   24.980   0.146   30.873    single  isolate  0  0  1236  66 
 933.55   1861.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 175.47   2901.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 851.70    965.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 286.59   3127.69    -0.25    -0.31   24.992   0.145   24.843    single  deblend  1  0  1236  66 
1502.16   1561.29    -0.40    -0.03   25.090   0.156   25.382    single  isolate  0  0  1236  66 
 136.61   1280.62    -0.26    -0.44   24.988   0.145   27.455    single  isolate  0  0  1236  66 
 571.39   3240.51    -0.45     0.24   24.995   0.146   26.333    single  isolate  0  0  1236  66 
 136.48   2841.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 798.27   2944.13     0.38    -0.12   25.023   0.149      nan    single  isolate  0  0  1236  66 
1816.60    862.69     0.22     0.04   25.173   0.166   26.461    single  isolate  0  0  1236  66 
 741.69   3491.53    -0.17     0.14   25.071   0.156      nan    single  isolate  0  0  1236  66 
 107.74   1375.33     0.66    -0.14   24.962   0.142      nan    single  isolate  0  0  1236  66 
 540.20   2843.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 973.37   3190.15    -0.59    -0.34   25.010   0.147   25.069    single  isolate  1  0  1236  66 
 288.76   2177.34    -0.06    -0.43   25.161   0.169   25.702    single  isolate  0  0  1236  66 
1486.95   3707.64    -0.02     0.14   25.085   0.159   25.532    single  isolate  0  0  1236  66 
 122.71   3498.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 753.27   2162.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1396.76   3367.97     0.34     0.04   24.940   0.139   25.023    single  isolate  0  0  1236  66 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1567.93   1458.56    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1300.43    991.91     0.51     0.22   24.860   0.126   24.982    single  isolate  0  0  1236  66 
 603.86   3973.74     0.52     0.31   24.891   0.133   24.660    single  isolate  1  0  1236  66 
1040.40   2997.59     0.42    -0.24   24.780   0.120      nan    single  isolate  0  0  1236  66 
1649.02   1793.19    -0.04    -0.75   24.864   0.128      nan    single  isolate  0  0  1236  66 
1178.36   3889.18     0.13    -0.48   25.055   0.154   25.542    single  deblend  0  0  1236  66 
1732.91   2899.03    -0.26     0.45   25.001   0.146   25.118    single  deblend  0  0  1236  66 
1903.56     23.41    -0.01    -0.06   25.175   0.162   26.914    single  isolate  1  0  1236  66 
 802.11    153.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 860.21   1535.21    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1486.99    880.51     0.28     0.21   24.940   0.135   24.572    single  isolate  0  0  1236  66 
 294.08    922.06    -0.16    -0.11   24.774   0.119   24.294    single  isolate  1  0  1236  66 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 239.92   3029.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
 790.07   3948.70     0.37    -0.70   25.052   0.154   26.750    single  isolate  1  0  1236  66 
1892.52    544.71     0.45     0.01   24.931   0.133   24.259    single  isolate  1  0  1236  66 
 465.45    600.96     0.02     0.67   24.956   0.140   26.958    single  isolate  0  0  1236  66 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -0.41    -0.38   24.563   0.102   25.097    single  isolate  1  0  1236  72 
 402.44   1142.83     0.27    -1.12   24.890   0.136   24.645    single  isolate  1  0  1236  72 
 343.54   1927.09    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 165.59     92.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1137.77   1033.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1572.10   3027.06    -0.27    -0.04   24.958   0.140   26.497    single  isolate  0  0  1236  72 
1467.39   3983.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1626.37   2228.27     0.12    -0.44   24.831   0.127   25.966    single  isolate  1  0  1236  72 
1616.06    986.39     0.13     0.61   24.866   0.135   25.436    single  isolate  0  0  1236  72 
1345.71   1914.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1121.71    553.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1218.06   3773.44    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 221.69   3618.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1534.04   2345.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 709.09   3985.63     0.01     0.21   24.748   0.114   24.817    single  deblend  0  0  1236  72 
 464.13   1793.43    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1421.10   3795.75     0.14    -0.09   24.983   0.141   25.751    single  isolate  0  0  1236  72 
 722.85    377.08    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1513.95    966.50    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 875.83    264.98    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
2011.47   4143.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 710.48   3968.68    -0.22    -0.04   24.777   0.117   25.213    single  deblend  1  0  1236  72 
 910.13   2224.75    -0.47     0.00   24.965   0.144   24.153    single  deblend  1  0  1236  72 
1383.58   2665.79    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1508.51   2854.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1297.56    742.58    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 865.62   1864.92    -0.12    -0.02   24.914   0.139   25.962    single  isolate  0  0  1236  72 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1540.17   3008.05     0.35    -0.07   24.819   0.124   26.157    single  isolate  0  0  1236  72 
1429.50   1951.78     0.26     0.50   24.972   0.146   26.223    single  isolate  0  0  1236  72 
 404.96   3737.61     0.50    -0.41   24.746   0.114   24.037    single  isolate  0  0  1236  72 
1782.68   4071.28    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1495.16   2466.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1172.17   2594.64    -0.39    -0.37   24.932   0.139   25.188    single  deblend  0  0  1236  72 
1479.60   1345.86     0.10     0.04   24.861   0.133   24.768    single  isolate  0  0  1236  72 
 597.72   3147.24     0.05    -0.01   24.607   0.103   24.647    single  isolate  0  0  1236  72 
1724.68   3311.90    -0.30    -0.19   24.901   0.132   24.682    single  isolate  0  0  1236  72 
 430.70   3175.73     0.28     0.06   24.638   0.105   23.656  multiple  deblend  1  0  1236  72 
1664.86    725.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 685.42    466.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 361.28   3137.89     0.42     0.35   24.608   0.103   25.262    single  isolate  0  0  1236  72 
 403.61   1119.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1624.04   1609.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 774.36   3190.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 377.44   2158.47     0.57     0.45   24.918   0.138   24.523    single  isolate  1  0  1236  72 
1506.96   1190.96     0.42     0.57   24.786   0.125   25.768    single  isolate  1  0  1236  72 
1185.81   1234.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 161.59    317.75     0.52     0.77   24.654   0.111   24.213    single  deblend  1  0  1236  72 
 656.85   1266.85     0.28     0.11   24.906   0.139   27.483    single  isolate  0  0  1236  72 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 609.76   2865.65    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1454.87   1049.42    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
2007.96    988.01    -0.01     0.74   24.949   0.144   25.513    single  isolate  1  0  1236  72 
 423.33   2255.39     0.07    -0.59   24.809   0.125   24.044    single  isolate  1  0  1236  72 
 931.44    820.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 589.26   1526.20    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1126.39   1352.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1535.82   1624.60    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1416.27   3833.92     0.10    -0.09   24.981   0.140   29.720    single  isolate  0  0  1236  72 
1906.66   3748.58    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 933.55   1861.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 175.47   2901.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 851.70    965.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 286.59   3127.69     0.04    -0.37   24.765   0.118   24.323    single  isolate  1  0  1236  72 
1502.16   1561.29    -0.56     0.24   24.442   0.092   25.087    single  isolate  1  0  1236  72 
 136.61   1280.62    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 571.39   3240.51    -0.42     0.85   24.743   0.116   24.079    single  deblend  1  0  1236  72 
 136.48   2841.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 798.27   2944.13     0.09    -0.42   24.965   0.142      nan    single  isolate  1  0  1236  72 
1816.60    862.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 107.74   1375.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 540.20   2843.36    -0.05    -0.29   24.941   0.139      nan    single  isolate  0  0  1236  72 
 973.37   3190.15     0.47    -0.10   24.889   0.132   24.224  multiple  deblend  1  0  1236  72 
 288.76   2177.34    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1486.95   3707.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 122.71   3498.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 753.27   2162.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1396.76   3367.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1567.93   1458.56    -0.07    -0.45   24.847   0.131   26.191    single  isolate  0  0  1236  72 
1300.43    991.91    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 603.86   3973.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1040.40   2997.59    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1649.02   1793.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1178.36   3889.18     0.35    -0.60   24.932   0.134   25.166    single  isolate  1  0  1236  72 
1732.91   2899.03    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1903.56     23.41    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 802.11    153.97     0.09     0.22   26.000   0.383   26.078    single  deblend  0  0  1236  72 
 860.21   1535.21    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1486.99    880.51    -0.26     0.69   24.908   0.140   25.209    single  isolate  1  0  1236  72 
 294.08    922.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 239.92   3029.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 790.07   3948.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1892.52    544.71    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 465.45    600.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  73 
 402.44   1142.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  73 
 343.54   1927.09    -0.53    -0.18   24.810   0.121   24.497    single  deblend  1  0  1236  73 
 165.59     92.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  73 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  73 
1137.77   1033.68    -0.54     0.13   24.882   0.128   24.137  multiple  isolate  0  3  1236  73 
 736.52    339.18     0.47     0.71   24.958   0.140   23.902    single  isolate  1  0  1236  73 
1572.10   3027.06     0.19    -0.01   25.139   0.160      nan    single  isolate  0  0  1236  73 
1467.39   3983.15    -0.51    -0.01   25.106   0.157   25.930    single  isolate  0  0  1236  73 
1626.37   2228.27     0.15     0.12   24.920   0.131   24.719    single  isolate  0  0  1236  73 
1616.06    986.39     0.03     0.19   24.993   0.141   25.343    single  isolate  1  0  1236  73 
1345.71   1914.82    -0.04    -0.28   25.107   0.156      nan    single  isolate  0  0  1236  73 
1121.71    553.74    -0.63     0.42   25.122   0.160   24.720    single  deblend  0  0  1236  73 
1218.06   3773.44     0.51    -0.02   25.046   0.149   26.393    single  isolate  0  0  1236  73 
 221.69   3618.51    -0.35    -0.49   24.960   0.139   25.313    single  isolate  1  0  1236  73 
1534.04   2345.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  73 
 709.09   3985.63    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  73 
 464.13   1793.43    -0.01     0.23   25.035   0.148   24.792    single  deblend  1  0  1236  73 
1421.10   3795.75    -0.31     0.99   25.120   0.159   27.424    single  isolate  0  0  1236  73 
 722.85    377.08     0.21     0.62   24.983   0.143   24.277    single  deblend  1  0  1236  73 
1513.95    966.50    -0.23     0.14   25.116   0.157   24.692    single  deblend  0  0  1236  73 
 875.83    264.98    -0.43     0.10   24.852   0.127   25.775    single  isolate  1  0  1236  73 
2011.47   4143.19    -0.02     1.01   24.991   0.144   25.439    single  isolate  1  0  1236  73 
