# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1832.72   2256.12     0.09    -0.07   23.035   0.034   23.146  multiple  deblend  0  0  1236  66 
1197.13   3671.34     0.05    -0.00   23.003   0.034   23.035    single  isolate  0  0  1236  66 
 718.12   2381.05    -0.04    -0.14   23.039   0.034   23.225    single  isolate  0  0  1236  66 
1915.36    143.70    -0.06    -0.11   23.026   0.034   23.064    single  isolate  0  0  1236  66 
1095.51    207.96     0.01    -0.02   23.025   0.034   23.186    single  isolate  0  0  1236  66 
 851.34   2255.34    -0.04    -0.11   23.020   0.034   22.961    single  isolate  0  0  1236  66 
 225.78   2225.78     0.01    -0.04   23.049   0.035   23.141    single  isolate  0  0  1236  66 
  26.26   3215.00    -0.03     0.17   23.034   0.035   23.251    single  isolate  0  0  1236  66 
1424.21    975.52     0.06    -0.00   23.018   0.034   22.983  multiple  deblend  0  0  1236  66 
1202.65   1099.39    -0.03    -0.10   23.093   0.035   23.074  multiple  deblend  0  0  1236  66 
 314.84   3974.82    -0.04    -0.03   23.010   0.034   22.938  multiple  isolate  0  3  1236  66 
1172.18   2558.52    -0.14     0.03   23.015   0.034   23.129    single  isolate  0  0  1236  66 
 127.55   2359.98    -0.05    -0.09   23.026   0.034   23.073    single  isolate  0  0  1236  66 
1006.60   2436.36     0.05    -0.03   23.055   0.035   23.103    single  isolate  0  0  1236  66 
  59.35    366.20     0.17     0.06   22.969   0.034   22.938    single  isolate  0  0  1236  66 
 597.78    514.47    -0.05    -0.11   23.034   0.034   23.016    single  isolate  0  0  1236  66 
1843.14    418.08    -0.12    -0.09   22.993   0.034   22.886    single  isolate  0  0  1236  66 
 918.97   1960.33    -0.05     0.05   23.048   0.034   23.068    single  isolate  0  0  1236  66 
 227.57    323.79    -0.07     0.02   23.051   0.035   23.172    single  isolate  0  0  1236  66 
1603.79    938.76    -0.01     0.01   23.053   0.034   23.222    single  isolate  0  0  1236  66 
1521.32   1254.48     0.12    -0.01   23.049   0.034   23.075  multiple  deblend  0  0  1236  66 
2004.15   2751.57    -0.05     0.08   22.972   0.033   23.017    single  isolate  0  0  1236  66 
  57.19    161.76     0.05    -0.02   23.010   0.034   22.981    single  isolate  0  0  1236  66 
1694.76   1725.94     0.07     0.00   23.011   0.034   23.155    single  isolate  0  0  1236  66 
1397.62   3258.72    -0.08    -0.06   23.028   0.034   23.036    single  isolate  0  0  1236  66 
1955.97     68.74     0.03     0.04   23.063   0.035   23.282    single  deblend  0  0  1236  66 
 653.42    608.02    -0.02     0.10   23.045   0.034   23.236    single  isolate  0  0  1236  66 
1408.40   1217.83     0.03     0.06   22.925   0.033   22.869    single  isolate  1  0  1236  66 
1942.03   1722.83     0.01     0.04   23.026   0.034   23.108  multiple  deblend  0  0  1236  66 
 865.24   2797.12     0.85     1.72   22.897   0.032   21.944    single  isolate  1  0  1236  66 
1782.05   2792.46    -0.01    -0.02   22.977   0.033   22.970  multiple  deblend  0  0  1236  66 
 361.18    265.41    -0.04     0.03   22.960   0.033   22.885    single  isolate  0  0  1236  66 
  98.84   1149.29     0.05     0.06   23.026   0.034   23.125    single  isolate  0  0  1236  66 
 191.10   3450.08    -0.01     0.10   23.034   0.035   23.105  multiple  deblend  0  0  1236  66 
1778.54   3596.49    -0.04    -0.14   22.965   0.033   22.759    single  deblend  1  0  1236  66 
1409.30   2162.54    -0.05    -0.03   23.039   0.034   23.343    single  isolate  0  0  1236  66 
 649.23    404.14    -0.04     0.00   23.038   0.034   23.156    single  isolate  0  0  1236  66 
1626.79   2980.32     0.05    -0.08   22.970   0.033   22.872  multiple  isolate  0  2  1236  66 
 417.89   3238.36    -0.01    -0.06   23.047   0.035   23.081    single  isolate  0  0  1236  66 
 302.12   3902.85    -0.01     0.11   23.082   0.035   23.145    single  isolate  0  0  1236  66 
1365.46   3798.82     0.02    -0.10   23.029   0.034   23.231    single  isolate  0  0  1236  66 
  75.44   2229.77    -0.06    -0.02   23.054   0.035   23.180    single  isolate  0  0  1236  66 
 816.42   3888.02    -0.03    -0.11   23.000   0.034   22.901    single  isolate  0  0  1236  66 
 713.70   2789.23     0.04     0.07   23.052   0.035   23.210    single  isolate  0  0  1236  66 
 314.89    996.49    -0.05    -0.05   23.007   0.034   23.064    single  isolate  0  0  1236  66 
  20.73    550.17     0.27    -0.17   23.057   0.035   23.129    single  isolate  0  0  1236  66 
 923.02   1489.35    -0.00     0.04   23.109   0.035   23.211    single  isolate  0  0  1236  66 
 609.49   3755.03     0.02     0.09   23.043   0.035   22.994    single  isolate  0  0  1236  66 
 857.05   4142.86    -0.07    -0.10   23.018   0.034   22.972  multiple  isolate  0  3  1236  66 
1815.08   3448.19     0.04    -0.15   22.997   0.034   23.068    single  isolate  0  0  1236  66 
1382.24   3810.80    -0.05    -0.01   23.006   0.034   23.200    single  isolate  0  0  1236  66 
 553.19   1256.28     0.04    -0.12   22.980   0.034   23.037    single  isolate  0  0  1236  66 
1271.59   2698.30     0.08     0.04   22.977   0.033   22.984    single  isolate  0  0  1236  66 
 583.07   1864.82    -0.08     0.05   23.064   0.035   23.103  multiple  isolate  0  3  1236  66 
1962.83   3339.10    -0.06     0.05   22.969   0.033   23.025  multiple  deblend  0  0  1236  66 
1413.47   2058.81     0.31     0.03   22.927   0.033   22.547    single  isolate  1  0  1236  66 
1526.63   2657.32    -0.03    -0.07   22.984   0.033   22.735    single  isolate  0  0  1236  66 
 851.10   3947.54    -0.02    -0.01   23.037   0.035   23.267    single  isolate  0  0  1236  66 
 205.73   1659.96     0.05     0.10   23.061   0.035   23.123    single  isolate  0  0  1236  66 
1640.13   1581.43     0.02    -0.01   22.997   0.034   22.828    single  deblend  0  0  1236  66 
 445.03   3784.29     0.05    -0.00   23.037   0.035   23.022    single  deblend  0  0  1236  66 
1101.37   3519.15    -0.01     0.04   23.018   0.034   23.023    single  isolate  0  0  1236  66 
 217.78   2472.23     0.01    -0.07   23.047   0.035   23.080    single  isolate  0  0  1236  66 
 250.68   3273.76     0.04     0.00   23.049   0.035   23.187    single  isolate  0  0  1236  66 
1525.29   2600.24     0.00    -0.02   22.937   0.033   22.403  multiple  isolate  1  2  1236  66 
 879.25   3663.97     0.06    -0.08   23.017   0.034   23.116    single  isolate  0  0  1236  66 
 818.24   2246.35    -0.04    -0.01   22.938   0.033   22.884    single  isolate  0  0  1236  66 
 120.71   3185.01     0.09     0.04   23.047   0.035   23.080    single  isolate  0  0  1236  66 
 561.98   1494.40    -0.07     0.04   23.092   0.035   23.085    single  isolate  0  0  1236  66 
1881.08   1513.95    -0.03     0.07   23.060   0.035   23.266    single  isolate  0  0  1236  66 
 296.27   1872.45     0.10    -0.05   23.033   0.034   23.093    single  isolate  0  0  1236  66 
1925.17    285.35    -0.01     0.04   23.019   0.034   22.843    single  deblend  0  0  1236  66 
 626.98   4150.53    -0.00    -0.05   23.058   0.035   23.107    single  isolate  0  0  1236  66 
 430.63   1853.73    -0.09    -0.04   23.001   0.034   22.889    single  isolate  0  0  1236  66 
 281.34   2190.02    -0.05    -0.08   23.026   0.034   23.166    single  isolate  0  0  1236  66 
 857.61   1910.59    -0.05    -0.09   23.038   0.034   22.912    single  deblend  0  0  1236  66 
 861.40   1315.57     0.04    -0.13   23.021   0.034   22.937    single  isolate  0  0  1236  66 
1141.23   1801.01     0.10    -0.00   23.031   0.034   22.995  multiple  deblend  0  0  1236  66 
1465.47   3875.69     0.09     0.11   22.976   0.033   22.925    single  isolate  0  0  1236  66 
1352.07    599.12    -0.04     0.04   23.059   0.035   23.300    single  isolate  0  0  1236  66 
1395.05   2188.98    -0.02     0.00   23.056   0.035   22.987    single  isolate  0  0  1236  66 
1053.37   3296.30     0.02     0.09   23.017   0.034   23.225    single  isolate  0  0  1236  66 
1053.37   3296.30    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  66 
1782.00    969.57     0.00     0.01   23.035   0.034   22.951    single  isolate  0  0  1236  66 
1090.03    837.17     0.06     0.05   23.043   0.034   23.061    single  deblend  0  0  1236  66 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.02     0.12   22.864   0.032   22.394    single  deblend  1  0  1236  72 
1171.30   1266.32    -0.02     0.04   23.030   0.034   23.334    single  isolate  0  0  1236  72 
1832.68   3210.27     0.03     0.08   23.116   0.035   23.247    single  isolate  0  0  1236  72 
1832.68   3210.27    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 839.22   1590.61     0.04     0.03   23.022   0.034   22.991    single  isolate  0  0  1236  72 
1180.75   3914.05    -0.14     0.01   22.983   0.032   22.870    single  isolate  0  0  1236  72 
1267.62    325.56    -0.02    -0.06   23.008   0.034   23.100    single  isolate  0  0  1236  72 
1351.36   2079.68     0.66    -0.53   20.345   0.023   20.100  multiple  isolate  1  3  1236  72 
1817.65   3132.53    -0.01     0.05   23.062   0.034   23.116    single  isolate  0  0  1236  72 
 720.39   3175.70     0.04     0.04   23.023   0.033   22.994    single  deblend  0  0  1236  72 
1526.89   1483.68     0.02     0.35   22.833   0.031   22.866    single  isolate  1  0  1236  72 
1792.41   2873.81     0.00    -0.05   23.013   0.033   22.992    single  deblend  0  0  1236  72 
1476.85    542.69    -0.05    -0.08   23.062   0.035   23.426    single  isolate  0  0  1236  72 
 352.20   2717.10     0.09     0.07   23.152   0.036   23.630    single  isolate  0  0  1236  72 
 299.89   3708.59     0.10    -0.02   23.049   0.034   23.150    single  isolate  0  0  1236  72 
1832.72   2256.12     0.06    -0.05   22.999   0.033   23.102    single  isolate  0  0  1236  72 
1197.13   3671.34    -0.05    -0.11   23.007   0.033   22.943  multiple  isolate  0  2  1236  72 
 718.12   2381.05    -0.08    -0.09   23.014   0.034   23.097    single  isolate  0  0  1236  72 
1915.36    143.70    -0.23     0.10   23.104   0.036   22.999    single  deblend  0  0  1236  72 
1095.51    207.96     0.00    -0.02   23.036   0.034   22.808  multiple  isolate  0  4  1236  72 
 851.34   2255.34     0.07    -0.06   23.006   0.033   22.999    single  isolate  0  0  1236  72 
 225.78   2225.78    -0.07    -0.06   23.164   0.036   23.127    single  isolate  0  0  1236  72 
  26.26   3215.00    -0.05    -0.01   22.928   0.033   22.644    single  deblend  1  0  1236  72 
1424.21    975.52    -0.05     0.02   22.998   0.034   22.928    single  isolate  0  0  1236  72 
1202.65   1099.39    -0.00    -0.08   23.002   0.034   23.002    single  isolate  0  0  1236  72 
 314.84   3974.82    -0.01    -0.08   23.083   0.034   23.180    single  isolate  0  0  1236  72 
1172.18   2558.52     0.03     0.06   23.022   0.034   23.105    single  isolate  0  0  1236  72 
 127.55   2359.98     0.04     0.05   23.060   0.035   22.912  multiple  isolate  0  2  1236  72 
1006.60   2436.36    -0.07    -0.08   23.059   0.034   23.331    single  isolate  0  0  1236  72 
  59.35    366.20     0.04    -0.02   23.122   0.036   23.204    single  isolate  0  0  1236  72 
 597.78    514.47     0.03    -0.04   23.065   0.035   23.266  multiple  isolate  0  2  1236  72 
1843.14    418.08     0.05     0.01   23.104   0.036   23.535    single  isolate  0  0  1236  72 
 918.97   1960.33     0.01    -0.03   23.093   0.035   23.196    single  isolate  0  0  1236  72 
 227.57    323.79    -0.01     0.00   23.014   0.034   22.734  multiple  isolate  0  4  1236  72 
 227.57    323.79    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1521.32   1254.48    -0.08    -0.02   22.976   0.033   23.152    single  isolate  0  0  1236  72 
2004.15   2751.57    -0.07     0.03   23.094   0.035   23.406    single  isolate  0  0  1236  72 
  57.19    161.76    -0.03     0.04   23.106   0.036   23.428    single  isolate  0  0  1236  72 
1694.76   1725.94    -0.01     0.23   23.034   0.034   23.187    single  isolate  0  0  1236  72 
1397.62   3258.72    -0.00     0.09   23.016   0.033   22.935    single  isolate  0  0  1236  72 
1955.97     68.74    -0.07    -0.22   23.146   0.037   22.606    single  deblend  1  0  1236  72 
 653.42    608.02     0.08     0.04   23.073   0.035   23.168    single  isolate  0  0  1236  72 
1408.40   1217.83     0.02     0.04   23.030   0.034   23.135  multiple  deblend  0  0  1236  72 
1942.03   1722.83    -0.11    -0.01   23.057   0.034   23.044    single  isolate  0  0  1236  72 
 865.24   2797.12     0.02     0.02   22.996   0.033   23.239  multiple  isolate  0  2  1236  72 
1782.05   2792.46    -0.01    -0.01   23.076   0.034   23.230    single  isolate  0  0  1236  72 
 361.18    265.41     0.01    -0.09   23.071   0.035   22.984    single  deblend  0  0  1236  72 
  98.84   1149.29     0.08    -0.03   23.031   0.035   22.758    single  deblend  1  0  1236  72 
 191.10   3450.08     0.00    -0.03   23.041   0.034   22.964    single  deblend  0  0  1236  72 
1778.54   3596.49    -0.08     0.01   23.050   0.034   22.989  multiple  deblend  0  0  1236  72 
1409.30   2162.54    -0.08     0.08   23.065   0.034   23.147    single  isolate  0  0  1236  72 
1409.30   2162.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1626.79   2980.32     0.06    -0.09   22.998   0.033   23.141    single  isolate  0  0  1236  72 
1626.79   2980.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 302.12   3902.85    -0.02    -0.02   23.105   0.035   23.247    single  isolate  0  0  1236  72 
1365.46   3798.82    -0.00    -0.09   23.028   0.033   22.766    single  deblend  1  0  1236  72 
  75.44   2229.77     0.04     0.05   23.059   0.035   23.005    single  isolate  0  0  1236  72 
 816.42   3888.02    -0.12     0.11   23.044   0.033   23.297    single  isolate  0  0  1236  72 
 816.42   3888.02    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 314.89    996.49     0.03     0.00   23.030   0.034   23.164    single  isolate  0  0  1236  72 
  20.73    550.17     0.27    -0.17   23.099   0.036   23.024    single  isolate  0  0  1236  72 
 923.02   1489.35     0.02     0.08   23.020   0.034   23.143    single  isolate  0  0  1236  72 
 609.49   3755.03    -0.05     0.20   23.078   0.034   23.257    single  isolate  0  0  1236  72 
 857.05   4142.86    -0.01     0.15   22.978   0.032   22.890    single  isolate  0  0  1236  72 
1815.08   3448.19     0.02    -0.00   22.989   0.033   22.738    single  isolate  0  0  1236  72 
1382.24   3810.80    -0.01    -0.03   22.980   0.032   22.928    single  isolate  0  0  1236  72 
 553.19   1256.28     0.01    -0.04   23.021   0.034   22.929    single  isolate  0  0  1236  72 
1271.59   2698.30     0.03     0.06   23.030   0.034   23.121    single  isolate  0  0  1236  72 
 583.07   1864.82     0.04    -0.10   23.064   0.035   23.003    single  isolate  0  0  1236  72 
 583.07   1864.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1413.47   2058.81     0.08    -0.01   22.971   0.033   22.844  multiple  isolate  0  2  1236  72 
1413.47   2058.81    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 851.10   3947.54    -0.02    -0.02   23.052   0.034   23.150    single  isolate  0  0  1236  72 
 205.73   1659.96     0.03    -0.01   23.107   0.036   23.134    single  isolate  0  0  1236  72 
1640.13   1581.43    -0.03     0.11   23.075   0.035   23.148    single  isolate  0  0  1236  72 
 445.03   3784.29    -0.02    -0.00   23.124   0.035   23.357    single  isolate  0  0  1236  72 
1101.37   3519.15    -0.03    -0.01   23.043   0.034   23.279    single  isolate  0  0  1236  72 
 217.78   2472.23    -0.04     0.05   23.053   0.034   23.080  multiple  deblend  0  0  1236  72 
 250.68   3273.76    -0.03    -0.00   23.026   0.034   22.758    single  isolate  0  0  1236  72 
1525.29   2600.24    -0.09    -0.01   23.015   0.033   23.037    single  isolate  0  0  1236  72 
 879.25   3663.97    -0.02     0.00   23.072   0.034   23.337    single  isolate  0  0  1236  72 
