# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1521.32   1254.48    -0.21    -0.03   23.911   0.060   24.366    single  isolate  0  0  1236  72 
2004.15   2751.57    -0.19     0.06   24.159   0.071   25.423    single  isolate  0  0  1236  72 
  57.19    161.76    -0.06     0.07   24.123   0.070   25.597    single  isolate  0  0  1236  72 
1694.76   1725.94     0.01     0.50   24.038   0.066   24.458    single  isolate  0  0  1236  72 
1397.62   3258.72     0.00     0.23   24.006   0.063   23.816    single  isolate  0  0  1236  72 
1955.97     68.74    -0.07    -0.46   24.165   0.075   24.175    single  deblend  0  0  1236  72 
 653.42    608.02     0.17     0.11   24.138   0.072   24.428    single  isolate  0  0  1236  72 
1408.40   1217.83     0.05     0.11   24.051   0.067   24.491    single  deblend  0  0  1236  72 
1942.03   1722.83    -0.25    -0.05   24.066   0.067   24.031    single  isolate  0  0  1236  72 
 865.24   2797.12     0.04     0.06   23.971   0.062   24.906    single  deblend  0  0  1236  72 
1782.05   2792.46    -0.01    -0.04   24.136   0.070   24.623    single  isolate  0  0  1236  72 
1782.05   2792.46    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
  98.84   1149.29     0.16    -0.10   23.952   0.061   23.453    single  deblend  1  0  1236  72 
  98.84   1149.29    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1778.54   3596.49    -0.21     0.03   24.058   0.064   24.141    single  isolate  0  0  1236  72 
1409.30   2162.54    -0.21     0.19   24.116   0.070   24.382    single  isolate  0  0  1236  72 
1409.30   2162.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1626.79   2980.32     0.14    -0.23   23.944   0.060   24.308    single  isolate  0  0  1236  72 
1626.79   2980.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 302.12   3902.85    -0.03    -0.07   24.168   0.070   24.566    single  isolate  0  0  1236  72 
1365.46   3798.82    -0.00    -0.28   24.031   0.063   23.708    single  isolate  1  0  1236  72 
  75.44   2229.77     0.08     0.12   24.035   0.065   23.954    single  isolate  0  0  1236  72 
 816.42   3888.02    -0.30     0.29   24.074   0.065   24.950    single  isolate  0  0  1236  72 
 816.42   3888.02    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 314.89    996.49     0.09    -0.03   23.988   0.064   24.398    single  isolate  0  0  1236  72 
  20.73    550.17     0.27     0.83   24.086   0.068   23.942    single  isolate  0  0  1236  72 
 923.02   1489.35     0.05     0.16   24.015   0.065   24.347    single  isolate  0  0  1236  72 
 609.49   3755.03    -0.10     0.47   24.120   0.068   24.715    single  isolate  0  0  1236  72 
 857.05   4142.86    -0.04     0.33   23.904   0.057   23.721    single  isolate  1  0  1236  72 
1815.08   3448.19     0.05     0.03   23.910   0.057   23.408    single  isolate  1  0  1236  72 
1382.24   3810.80    -0.02    -0.08   23.918   0.058   23.862    single  isolate  0  0  1236  72 
 553.19   1256.28     0.07    -0.10   23.998   0.064   23.803    single  isolate  1  0  1236  72 
1271.59   2698.30     0.11     0.14   24.033   0.065   24.265    single  isolate  0  0  1236  72 
 583.07   1864.82     0.13    -0.25   24.103   0.069   23.950    single  isolate  0  0  1236  72 
 583.07   1864.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1413.47   2058.81     0.18    -0.03   23.899   0.059   23.610  multiple  isolate  0  2  1236  72 
1413.47   2058.81    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 851.10   3947.54    -0.04    -0.02   24.097   0.066   24.401    single  isolate  0  0  1236  72 
 205.73   1659.96     0.08    -0.01   24.164   0.072   24.347    single  isolate  0  0  1236  72 
1640.13   1581.43    -0.08     0.28   24.141   0.072   24.322    single  isolate  1  0  1236  72 
 445.03   3784.29    -0.05     0.00   24.254   0.076   25.225    single  isolate  1  0  1236  72 
1101.37   3519.15    -0.08    -0.05   24.080   0.066   24.873    single  isolate  0  0  1236  72 
 217.78   2472.23    -0.11     0.14   24.016   0.064   24.101  multiple  deblend  0  0  1236  72 
 250.68   3273.76    -0.06    -0.01   23.977   0.061   23.446    single  isolate  0  0  1236  72 
1525.29   2600.24    -0.22    -0.03   23.995   0.063   24.049    single  isolate  0  0  1236  72 
 879.25   3663.97    -0.06     0.01   24.140   0.069   25.113    single  isolate  0  0  1236  72 
 818.24   2246.35     0.06    -0.24   23.937   0.061   23.709    single  isolate  1  0  1236  72 
 120.71   3185.01     0.07    -0.20   24.110   0.068   24.798    single  isolate  0  0  1236  72 
 561.98   1494.40     0.15     0.46   23.624   0.048   23.444    single  isolate  1  0  1236  72 
1881.08   1513.95    -0.12    -0.02   24.110   0.070   24.081  multiple  deblend  0  0  1236  72 
 296.27   1872.45     0.36    -0.15   24.057   0.067   23.762    single  deblend  1  0  1236  72 
 296.27   1872.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 296.27   1872.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 430.63   1853.73    -0.14     0.05   23.979   0.063   23.689    single  isolate  0  0  1236  72 
 281.34   2190.02    -0.06     0.28   24.034   0.065   23.917  multiple  deblend  1  0  1236  72 
 857.61   1910.59     0.24     0.12   24.027   0.065   24.539    single  isolate  0  0  1236  72 
 861.40   1315.57     0.22    -0.08   24.124   0.071   24.502    single  isolate  1  0  1236  72 
1141.23   1801.01    -0.11    -0.13   24.093   0.069   24.259    single  isolate  1  0  1236  72 
1465.47   3875.69     0.08     0.04   23.982   0.060   23.726    single  deblend  0  0  1236  72 
1352.07    599.12    -0.16    -0.40   24.162   0.074   24.033    single  deblend  0  0  1236  72 
1395.05   2188.98     0.02     0.06   24.105   0.069   24.259    single  isolate  0  0  1236  72 
1053.37   3296.30     0.00    -0.03   23.946   0.060   23.640    single  isolate  1  0  1236  72 
 394.14   1624.12    -0.24    -0.00   24.028   0.065   23.970    single  isolate  0  0  1236  72 
 394.14   1624.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1090.03    837.17     0.32     0.02   24.093   0.070   24.290    single  isolate  0  0  1236  72 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.12     0.00   24.098   0.065   24.137    single  isolate  0  0  1236  73 
1171.30   1266.32     0.09     0.30   23.951   0.057   24.029    single  isolate  0  0  1236  73 
1832.68   3210.27    -0.06     0.14   24.035   0.061   24.005    single  isolate  1  0  1236  73 
 495.98   3174.41    -0.20    -0.23   23.988   0.060   24.067    single  isolate  0  0  1236  73 
 839.22   1590.61     0.09    -0.14   24.058   0.063   24.612    single  isolate  0  0  1236  73 
1180.75   3914.05    -0.01     0.09   24.028   0.061   24.045  multiple  deblend  0  0  1236  73 
1267.62    325.56    -0.03    -0.20   23.986   0.059   24.061    single  isolate  0  0  1236  73 
1351.36   2079.68     0.12     0.17   24.060   0.063   24.234    single  deblend  0  0  1236  73 
1817.65   3132.53     0.05    -0.08   23.929   0.056   23.763    single  isolate  0  0  1236  73 
 720.39   3175.70     0.08    -0.16   24.024   0.061   23.632    single  isolate  1  0  1236  73 
1526.89   1483.68     0.26    -0.11   24.131   0.066   24.401    single  isolate  0  0  1236  73 
1792.41   2873.81    -0.17     0.03   24.060   0.062   23.874    single  isolate  1  0  1236  73 
1476.85    542.69    -0.09    -0.09   24.035   0.061   24.230    single  isolate  0  0  1236  73 
 352.20   2717.10    -0.10    -0.12   24.061   0.063   24.138    single  isolate  0  0  1236  73 
 299.89   3708.59    -0.02     0.24   24.143   0.068   24.473    single  isolate  0  0  1236  73 
1832.72   2256.12     0.02     0.09   24.143   0.067   24.336    single  isolate  0  0  1236  73 
1197.13   3671.34    -0.10     0.01   24.008   0.060   24.094    single  isolate  0  0  1236  73 
 718.12   2381.05     0.14    -0.01   24.053   0.063   24.629    single  isolate  1  0  1236  73 
1915.36    143.70    -0.61     0.14   23.761   0.049   23.374    single  isolate  1  0  1236  73 
1095.51    207.96     0.01    -0.30   24.005   0.061   24.051    single  isolate  0  0  1236  73 
 851.34   2255.34    -0.31     0.48   24.030   0.062   22.979    single  deblend  1  0  1236  73 
 225.78   2225.78    -0.14     0.10   24.099   0.065   24.147    single  isolate  0  0  1236  73 
  26.26   3215.00    -0.05    -0.11   24.121   0.067   23.905  multiple  deblend  1  0  1236  73 
1424.21    975.52    -0.69    -0.61   23.177   0.033   22.773    single  isolate  1  0  1236  73 
1202.65   1099.39     0.21    -0.15   24.121   0.066   24.532  multiple  deblend  0  0  1236  73 
 314.84   3974.82     0.00     0.13   24.137   0.068   24.166    single  isolate  1  0  1236  73 
1172.18   2558.52    -0.07    -0.01   23.867   0.053   23.236    single  isolate  1  0  1236  73 
 127.55   2359.98     0.17     0.09   24.131   0.067   24.335    single  isolate  0  0  1236  73 
1006.60   2436.36    -0.96     0.65   23.646   0.045   23.182    single  isolate  1  0  1236  73 
  59.35    366.20    -0.18     0.31   24.030   0.063   24.456    single  deblend  0  0  1236  73 
 597.78    514.47    -0.18    -0.31   24.100   0.066   24.111    single  isolate  0  0  1236  73 
1843.14    418.08    -0.30    -0.15   24.128   0.066   24.358    single  isolate  0  0  1236  73 
 918.97   1960.33    -0.08    -0.30   24.072   0.063   24.172    single  isolate  0  0  1236  73 
 227.57    323.79    -0.06     0.12   24.078   0.065   24.904    single  isolate  0  0  1236  73 
1603.79    938.76    -0.15    -0.08   23.983   0.059   24.421    single  isolate  0  0  1236  73 
1521.32   1254.48     0.18    -0.03   24.034   0.061   24.163    single  isolate  0  0  1236  73 
2004.15   2751.57     0.08    -0.01   23.781   0.050   23.815    single  isolate  0  0  1236  73 
  57.19    161.76     0.09     0.25   24.037   0.063   23.601    single  deblend  1  0  1236  73 
1694.76   1725.94     0.15    -0.15   23.940   0.056   23.779    single  isolate  0  0  1236  73 
1397.62   3258.72    -0.25     0.34   24.138   0.067   24.572    single  isolate  0  0  1236  73 
1955.97     68.74     0.09    -0.21   24.068   0.063   24.376    single  isolate  0  0  1236  73 
 653.42    608.02    -0.16    -0.16   24.249   0.075   24.219    single  deblend  0  0  1236  73 
1408.40   1217.83    -0.14     0.08   24.048   0.062   24.435    single  isolate  0  0  1236  73 
1942.03   1722.83    -0.09     0.03   24.176   0.069   24.638    single  isolate  0  0  1236  73 
 865.24   2797.12     0.03     0.08   24.122   0.066   24.315    single  isolate  0  0  1236  73 
1782.05   2792.46     0.19    -0.11   24.018   0.060   24.419    single  isolate  0  0  1236  73 
 361.18    265.41     0.00     0.22   24.041   0.063   23.996  multiple  isolate  1  2  1236  73 
  98.84   1149.29     0.18    -0.20   24.134   0.068   24.251    single  deblend  0  0  1236  73 
 191.10   3450.08    -0.12    -0.18   24.092   0.065   24.255    single  isolate  0  0  1236  73 
1778.54   3596.49     0.04     0.14   24.090   0.064   24.268    single  isolate  0  0  1236  73 
1409.30   2162.54     0.01     0.07   23.775   0.050   22.894    single  deblend  1  0  1236  73 
 649.23    404.14    -0.28     0.09   24.091   0.065   24.153    single  deblend  0  0  1236  73 
1626.79   2980.32     0.07     0.06   24.068   0.063   24.493  multiple  deblend  1  0  1236  73 
 417.89   3238.36    -0.38    -0.13   24.102   0.065   23.858  multiple  isolate  0  2  1236  73 
 302.12   3902.85     0.03     0.19   23.971   0.059   24.027    single  isolate  0  0  1236  73 
1365.46   3798.82     0.10    -0.08   23.889   0.055   23.831    single  isolate  0  0  1236  73 
  75.44   2229.77     0.05     0.05   24.057   0.063   24.222    single  isolate  0  0  1236  73 
 816.42   3888.02    -0.20     0.04   23.870   0.054   23.557    single  isolate  1  0  1236  73 
 713.70   2789.23    -0.05     0.26   23.985   0.059   23.869    single  isolate  0  0  1236  73 
 314.89    996.49     0.18     0.11   24.070   0.064   24.331    single  isolate  0  0  1236  73 
  20.73    550.17     0.27    -0.17   24.108   0.067   24.804    single  isolate  1  0  1236  73 
 923.02   1489.35    -0.00    -0.10   24.095   0.065   24.265    single  isolate  0  0  1236  73 
 923.02   1489.35    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  73 
 857.05   4142.86    -0.00     0.17   24.074   0.064   24.006    single  isolate  1  0  1236  73 
1815.08   3448.19    -0.13     0.31   24.075   0.063   24.146    single  isolate  0  0  1236  73 
1382.24   3810.80     0.03     0.07   24.090   0.064   24.576    single  isolate  0  0  1236  73 
 553.19   1256.28    -0.30     0.03   24.076   0.064   24.565    single  isolate  1  0  1236  73 
1271.59   2698.30     0.18     0.07   24.113   0.066   23.504    single  deblend  0  0  1236  73 
 583.07   1864.82     0.08    -0.01   23.981   0.059   24.371    single  deblend  0  0  1236  73 
1962.83   3339.10    -0.14    -0.04   23.967   0.058   24.115    single  isolate  0  0  1236  73 
1413.47   2058.81    -0.00    -0.08   24.074   0.063   23.746    single  isolate  0  0  1236  73 
1413.47   2058.81    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  73 
 851.10   3947.54     0.05    -0.20   24.003   0.060   24.375    single  isolate  0  0  1236  73 
 205.73   1659.96    -0.29     0.15   24.006   0.061   23.981    single  isolate  0  0  1236  73 
1640.13   1581.43    -0.06    -0.13   24.011   0.060   24.166    single  isolate  1  0  1236  73 
 445.03   3784.29    -0.10     0.30   24.203   0.071   24.794    single  isolate  0  0  1236  73 
1101.37   3519.15     0.24     0.05   24.003   0.060   23.940    single  isolate  1  0  1236  73 
 217.78   2472.23    -0.04     0.04   24.031   0.062   24.411    single  isolate  0  0  1236  73 
 250.68   3273.76     0.14     0.30   24.057   0.063   24.426    single  isolate  0  0  1236  73 
1525.29   2600.24    -0.04    -0.06   24.089   0.064   24.005    single  deblend  0  0  1236  73 
 879.25   3663.97    -0.00     0.16   23.965   0.058   23.706    single  isolate  0  0  1236  73 
 818.24   2246.35     0.09     0.03   24.139   0.067   23.930    single  deblend  1  0  1236  73 
 120.71   3185.01     0.09     1.50   23.881   0.055   23.442    single  isolate  1  0  1236  73 
 561.98   1494.40     0.06    -0.04   24.103   0.066   24.363    single  isolate  0  0  1236  73 
1881.08   1513.95    -0.15     0.15   24.042   0.061   24.088    single  isolate  1  0  1236  73 
 296.27   1872.45    -0.11    -0.10   24.041   0.062   24.153    single  isolate  1  0  1236  73 
1925.17    285.35    -0.24     0.22   24.112   0.065   24.383    single  isolate  0  0  1236  73 
 626.98   4150.53    -0.07     0.09   23.629   0.045   22.998    single  deblend  1  0  1236  73 
 430.63   1853.73     0.00    -0.13   24.058   0.063   24.049    single  isolate  0  0  1236  73 
 281.34   2190.02    -0.04    -0.04   24.024   0.061   23.777  multiple  isolate  0  2  1236  73 
 857.61   1910.59    -0.06     0.19   24.061   0.063   24.162    single  deblend  0  0  1236  73 
 861.40   1315.57     0.09     0.24   23.984   0.059   24.610    single  isolate  0  0  1236  73 
1141.23   1801.01     0.19    -0.25   23.983   0.059   24.173    single  isolate  0  0  1236  73 
1465.47   3875.69     0.13    -0.12   23.947   0.057   23.758    single  deblend  0  0  1236  73 
1352.07    599.12     0.09     0.02   24.066   0.063   24.161    single  isolate  0  0  1236  73 
1395.05   2188.98    -0.06     0.06   24.008   0.060   23.622    single  deblend  1  0  1236  73 
1053.37   3296.30    -0.02    -0.03   23.874   0.054   23.973    single  isolate  0  0  1236  73 
 394.14   1624.12     0.04     0.10   24.060   0.063   24.061    single  isolate  0  0  1236  73 
1782.00    969.57    -0.23    -0.18   24.065   0.063   24.424    single  isolate  0  0  1236  73 
