# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1881.08   1513.95    -0.02     0.03   22.034   0.026   22.115    single  isolate  0  0  1236  66 
 296.27   1872.45     0.04    -0.01   22.031   0.026   22.053    single  isolate  0  0  1236  66 
1925.17    285.35    -0.00     0.01   22.019   0.026   21.923  multiple  deblend  0  0  1236  66 
 626.98   4150.53     0.00    -0.03   22.042   0.027   22.056    single  isolate  0  0  1236  66 
 430.63   1853.73    -0.04    -0.02   22.014   0.026   21.967    single  isolate  0  0  1236  66 
 281.34   2190.02    -0.03    -0.04   22.026   0.026   22.080    single  isolate  0  0  1236  66 
 857.61   1910.59    -0.04    -0.03   22.033   0.026   21.990    single  deblend  0  0  1236  66 
 861.40   1315.57     0.02    -0.07   22.023   0.026   21.990  multiple  isolate  0  3  1236  66 
1141.23   1801.01     0.04    -0.00   22.025   0.026   22.010  multiple  deblend  0  0  1236  66 
1465.47   3875.69     0.04     0.04   21.995   0.026   21.982    single  isolate  0  0  1236  66 
1352.07    599.12    -0.02     0.01   22.038   0.026   22.125    single  isolate  0  0  1236  66 
1395.05   2188.98    -0.01     0.00   22.033   0.026   22.006    single  isolate  0  0  1236  66 
1053.37   3296.30     0.01     0.04   22.018   0.026   22.096    single  isolate  0  0  1236  66 
 394.14   1624.12    -0.11    -0.16   22.153   0.027   22.126  multiple  deblend  0  0  1236  66 
1782.00    969.57     0.00    -0.00   22.023   0.026   21.995    single  isolate  0  0  1236  66 
1090.03    837.17     0.03     0.01   22.046   0.026   22.086    single  deblend  0  0  1236  66 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.01     0.04   21.953   0.025   21.688    single  deblend  1  0  1236  72 
1171.30   1266.32    -0.01     0.01   22.020   0.025   22.135    single  isolate  0  0  1236  72 
1832.68   3210.27     0.01     0.04   22.074   0.026   22.115    single  isolate  0  0  1236  72 
1832.68   3210.27    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
 839.22   1590.61     0.01     0.01   22.024   0.025   22.012    single  isolate  0  0  1236  72 
1180.75   3914.05    -0.06     0.00   22.006   0.025   21.954    single  isolate  0  0  1236  72 
1267.62    325.56    -0.01    -0.03   22.013   0.025   22.054    single  isolate  0  0  1236  72 
1351.36   2079.68     0.58    -0.47   20.219   0.023   19.995  multiple  isolate  1  3  1236  72 
1817.65   3132.53    -0.01     0.02   22.052   0.025   22.068    single  isolate  0  0  1236  72 
 720.39   3175.70     0.01     0.01   22.027   0.025   22.019    single  deblend  0  0  1236  72 
1526.89   1483.68     0.01     0.13   21.945   0.025   21.964    single  isolate  1  0  1236  72 
1792.41   2873.81    -0.00     0.00   22.032   0.025   22.043    single  deblend  0  0  1236  72 
1476.85    542.69    -0.02    -0.03   22.036   0.025   22.168    single  isolate  0  0  1236  72 
 352.20   2717.10     0.03     0.02   22.095   0.026   22.233    single  isolate  0  0  1236  72 
 299.89   3708.59     0.05    -0.01   22.056   0.026   22.075    single  isolate  0  0  1236  72 
1832.72   2256.12     0.03    -0.02   22.022   0.025   22.060    single  isolate  0  0  1236  72 
1197.13   3671.34    -0.02    -0.04   22.014   0.025   21.990  multiple  deblend  0  0  1236  72 
 718.12   2381.05    -0.03    -0.04   22.023   0.025   22.054    single  isolate  0  0  1236  72 
1915.36    143.70    -0.12     0.03   22.127   0.026   21.466    single  deblend  1  0  1236  72 
1095.51    207.96     0.01    -0.01   22.024   0.025   21.930  multiple  isolate  0  4  1236  72 
 851.34   2255.34     0.03    -0.02   22.016   0.025   22.014    single  isolate  0  0  1236  72 
 225.78   2225.78    -0.03    -0.02   22.103   0.026   22.026    single  deblend  0  0  1236  72 
  26.26   3215.00    -0.03    -0.01   22.019   0.026   21.854    single  deblend  0  0  1236  72 
1424.21    975.52    -0.03     0.00   22.010   0.025   21.987    single  isolate  0  0  1236  72 
1202.65   1099.39    -0.01    -0.03   22.010   0.025   22.016    single  isolate  0  0  1236  72 
 314.84   3974.82    -0.00    -0.03   22.071   0.026   22.085    single  isolate  0  0  1236  72 
1172.18   2558.52     0.01     0.03   22.016   0.025   22.052    single  isolate  0  0  1236  72 
 127.55   2359.98     0.01     0.02   22.069   0.026   21.987  multiple  isolate  0  4  1236  72 
1006.60   2436.36    -0.04    -0.02   22.037   0.025   22.136    single  isolate  0  0  1236  72 
  59.35    366.20     0.02    -0.01   22.106   0.027   22.101    single  isolate  0  0  1236  72 
 597.78    514.47     0.02    -0.01   22.050   0.026   22.116  multiple  isolate  0  2  1236  72 
1843.14    418.08     0.01    -0.00   22.062   0.026   22.210    single  isolate  0  0  1236  72 
 918.97   1960.33     0.01    -0.01   22.048   0.025   22.089    single  isolate  0  0  1236  72 
 227.57    323.79    -0.01     0.01   22.042   0.026   21.899  multiple  isolate  0  6  1236  72 
1603.79    938.76    -0.06     0.10   22.045   0.025   21.896    single  deblend  0  0  1236  72 
1521.32   1254.48    -0.02    -0.01   22.002   0.025   22.077    single  isolate  0  0  1236  72 
2004.15   2751.57    -0.03     0.02   22.069   0.026   22.171    single  isolate  0  0  1236  72 
  57.19    161.76    -0.02     0.02   22.099   0.027   22.176    single  isolate  0  0  1236  72 
1694.76   1725.94    -0.01     0.10   22.030   0.025   22.093    single  isolate  0  0  1236  72 
1397.62   3258.72    -0.01     0.03   22.019   0.025   21.986    single  isolate  0  0  1236  72 
1955.97     68.74     0.00     0.01   22.171   0.026   21.977    single  deblend  0  0  1236  72 
 653.42    608.02     0.05     0.01   22.048   0.025   22.078    single  isolate  0  0  1236  72 
1408.40   1217.83     0.01     0.01   22.024   0.025   22.092  multiple  deblend  0  0  1236  72 
1942.03   1722.83    -0.05    -0.00   22.052   0.026   22.047    single  isolate  0  0  1236  72 
 865.24   2797.12     0.01     0.00   22.010   0.025   22.102  multiple  isolate  0  2  1236  72 
1782.05   2792.46    -0.01     0.01   22.053   0.025   22.107    single  isolate  0  0  1236  72 
 361.18    265.41    -0.04    -0.01   22.079   0.026   22.055  multiple  deblend  0  0  1236  72 
  98.84   1149.29     0.05    -0.00   22.065   0.026   21.938    single  deblend  0  0  1236  72 
 191.10   3450.08    -0.00    -0.02   22.050   0.026   21.973    single  deblend  0  0  1236  72 
1778.54   3596.49    -0.04     0.00   22.049   0.025   22.021  multiple  deblend  0  0  1236  72 
1409.30   2162.54    -0.03     0.03   22.041   0.025   22.073    single  isolate  0  0  1236  72 
1409.30   2162.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1626.79   2980.32     0.03    -0.03   22.019   0.025   22.074    single  isolate  0  0  1236  72 
 417.89   3238.36     0.00    -0.15   22.808   0.032   22.705    single  deblend  0  0  1236  72 
 302.12   3902.85    -0.02     0.00   22.080   0.026   22.090  multiple  isolate  0  3  1236  72 
1365.46   3798.82    -0.01    -0.02   22.029   0.025   21.944    single  deblend  0  0  1236  72 
  75.44   2229.77     0.02     0.02   22.070   0.026   22.026    single  isolate  0  0  1236  72 
 816.42   3888.02    -0.05     0.04   22.031   0.025   22.115    single  isolate  0  0  1236  72 
 713.70   2789.23    -0.06     0.06   22.031   0.025   21.798    single  deblend  1  0  1236  72 
 314.89    996.49     0.01     0.01   22.047   0.026   22.083    single  isolate  0  0  1236  72 
  20.73    550.17     0.27    -0.17   22.102   0.027   22.033    single  isolate  0  0  1236  72 
 923.02   1489.35     0.01     0.04   22.020   0.025   22.070    single  isolate  0  0  1236  72 
 609.49   3755.03    -0.03     0.08   22.056   0.025   22.110    single  isolate  0  0  1236  72 
 857.05   4142.86    -0.00     0.07   22.008   0.025   21.962    single  isolate  0  0  1236  72 
1815.08   3448.19     0.00    -0.01   22.023   0.025   21.904    single  isolate  0  0  1236  72 
1382.24   3810.80    -0.00    -0.01   22.006   0.025   21.947    single  deblend  0  0  1236  72 
 553.19   1256.28    -0.01    -0.01   22.030   0.025   21.986    single  isolate  0  0  1236  72 
1271.59   2698.30     0.01     0.02   22.027   0.025   22.064    single  isolate  0  0  1236  72 
 583.07   1864.82     0.01    -0.03   22.049   0.025   22.046  multiple  deblend  0  0  1236  72 
 583.07   1864.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  72 
1413.47   2058.81     0.04    -0.01   22.000   0.025   21.952  multiple  isolate  0  2  1236  72 
1526.63   2657.32    -0.03     0.01   22.050   0.025   21.866    single  deblend  1  0  1236  72 
 851.10   3947.54    -0.01    -0.01   22.035   0.025   22.065    single  isolate  0  0  1236  72 
 205.73   1659.96     0.01     0.00   22.085   0.026   22.087  multiple  deblend  0  0  1236  72 
1640.13   1581.43    -0.02     0.05   22.048   0.025   22.080    single  isolate  0  0  1236  72 
 445.03   3784.29    -0.01    -0.00   22.077   0.026   22.142    single  isolate  0  0  1236  72 
1101.37   3519.15    -0.01    -0.00   22.029   0.025   22.112    single  isolate  0  0  1236  72 
 217.78   2472.23    -0.02     0.04   22.052   0.026   21.863  multiple  deblend  0  0  1236  72 
 250.68   3273.76    -0.02    -0.00   22.047   0.026   21.913  multiple  isolate  0  2  1236  72 
1525.29   2600.24    -0.04    -0.00   22.021   0.025   22.032    single  isolate  0  0  1236  72 
 879.25   3663.97    -0.00    -0.00   22.045   0.025   22.135    single  isolate  0  0  1236  72 
 818.24   2246.35     0.01    -0.03   22.011   0.025   21.966    single  isolate  0  0  1236  72 
 120.71   3185.01    -0.01    -0.03   22.084   0.026   22.129    single  isolate  0  0  1236  72 
 561.98   1494.40     0.04     0.09   21.966   0.025   21.909    single  isolate  0  0  1236  72 
1881.08   1513.95    -0.04    -0.00   22.056   0.026   22.060  multiple  deblend  0  0  1236  72 
 296.27   1872.45     0.05     0.00   22.063   0.026   22.013    single  deblend  0  0  1236  72 
1925.17    285.35    -0.09    -0.11   22.183   0.026   22.208    single  deblend  0  0  1236  72 
 626.98   4150.53     0.05     0.26   21.934   0.025   20.966    single  deblend  1  0  1236  72 
 430.63   1853.73    -0.03     0.02   22.033   0.026   21.997  multiple  deblend  0  0  1236  72 
 281.34   2190.02    -0.02     0.03   22.057   0.026   22.031  multiple  deblend  0  0  1236  72 
 857.61   1910.59     0.04     0.02   22.024   0.025   22.089    single  isolate  0  0  1236  72 
 861.40   1315.57     0.04    -0.02   22.040   0.025   22.087    single  isolate  0  0  1236  72 
1141.23   1801.01    -0.01    -0.03   22.027   0.025   22.059    single  isolate  0  0  1236  72 
1465.47   3875.69     0.01     0.00   22.021   0.025   21.982  multiple  deblend  0  0  1236  72 
1352.07    599.12    -0.03    -0.06   22.040   0.025   21.995  multiple  isolate  0  2  1236  72 
1395.05   2188.98    -0.00     0.01   22.034   0.025   22.060    single  isolate  0  0  1236  72 
1053.37   3296.30     0.00    -0.00   22.008   0.025   21.948    single  isolate  0  0  1236  72 
 394.14   1624.12    -0.04    -0.00   22.050   0.026   22.025    single  isolate  0  0  1236  72 
1782.00    969.57    -0.01     0.07   22.071   0.026   21.832    single  deblend  0  0  1236  72 
1090.03    837.17     0.05     0.00   22.029   0.025   22.056  multiple  deblend  0  0  1236  72 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.01    -0.01   22.039   0.021   22.041    single  isolate  0  0  1236  73 
1171.30   1266.32     0.01     0.04   22.012   0.021   22.020    single  isolate  0  0  1236  73 
1832.68   3210.27    -0.01     0.03   22.029   0.021   22.022    single  isolate  0  0  1236  73 
 495.98   3174.41    -0.03    -0.02   22.022   0.021   22.032    single  isolate  0  0  1236  73 
 839.22   1590.61     0.02    -0.03   22.031   0.021   22.097    single  isolate  0  0  1236  73 
1180.75   3914.05    -0.01     0.01   22.025   0.021   22.031  multiple  deblend  0  0  1236  73 
1267.62    325.56    -0.01    -0.04   22.022   0.021   22.029    single  isolate  0  0  1236  73 
1351.36   2079.68     0.02     0.04   22.100   0.021   22.135    single  deblend  0  0  1236  73 
1817.65   3132.53    -0.00    -0.02   22.011   0.021   21.977    single  isolate  0  0  1236  73 
 720.39   3175.70     0.02    -0.03   22.025   0.021   21.949    single  isolate  0  0  1236  73 
1526.89   1483.68     0.05    -0.02   22.045   0.021   22.076    single  isolate  0  0  1236  73 
1792.41   2873.81    -0.02     0.02   22.031   0.021   21.997    single  isolate  0  0  1236  73 
1476.85    542.69    -0.01    -0.02   22.031   0.021   22.050    single  isolate  0  0  1236  73 
 352.20   2717.10    -0.02    -0.03   22.036   0.021   22.041    single  isolate  0  0  1236  73 
 299.89   3708.59     0.01     0.04   22.051   0.021   22.081    single  isolate  0  0  1236  73 
1832.72   2256.12     0.01     0.01   22.044   0.021   22.059    single  isolate  0  0  1236  73 
1197.13   3671.34    -0.02     0.01   22.020   0.021   22.032    single  isolate  0  0  1236  73 
 718.12   2381.05     0.03    -0.01   22.029   0.021   22.098    single  isolate  0  0  1236  73 
1915.36    143.70    -0.10     0.01   21.994   0.021   21.890    single  isolate  0  0  1236  73 
1095.51    207.96     0.01    -0.05   22.023   0.021   22.027    single  isolate  0  0  1236  73 
 851.34   2255.34    -0.13    -0.05   22.155   0.022   21.938    single  deblend  0  0  1236  73 
 225.78   2225.78    -0.02     0.02   22.036   0.021   22.038    single  isolate  0  0  1236  73 
  26.26   3215.00    -0.01    -0.01   22.048   0.021   21.974  multiple  isolate  0  2  1236  73 
1424.21    975.52    -0.17    -0.15   21.851   0.020   21.705    single  isolate  1  0  1236  73 
1202.65   1099.39     0.03    -0.02   22.040   0.021   22.044  multiple  isolate  0  3  1236  73 
 314.84   3974.82     0.00     0.02   22.054   0.021   22.049    single  isolate  0  0  1236  73 
1172.18   2558.52    -0.02     0.01   21.992   0.021   21.847    single  isolate  0  0  1236  73 
 127.55   2359.98     0.01     0.02   22.041   0.021   22.055    single  isolate  0  0  1236  73 
1006.60   2436.36    -0.15     0.09   21.969   0.021   21.833    single  isolate  1  0  1236  73 
  59.35    366.20    -0.03     0.04   22.026   0.021   22.065  multiple  deblend  0  0  1236  73 
 597.78    514.47    -0.02    -0.06   22.037   0.021   22.036    single  isolate  0  0  1236  73 
1843.14    418.08    -0.07    -0.03   22.051   0.021   22.073    single  isolate  0  0  1236  73 
 918.97   1960.33    -0.01    -0.04   22.031   0.021   22.043    single  isolate  0  0  1236  73 
 227.57    323.79    -0.02     0.01   22.022   0.021   22.133  multiple  deblend  0  0  1236  73 
1603.79    938.76    -0.02    -0.01   22.022   0.021   22.074    single  isolate  0  0  1236  73 
1521.32   1254.48     0.04    -0.01   22.028   0.021   22.044    single  isolate  0  0  1236  73 
2004.15   2751.57     0.01    -0.01   21.982   0.021   21.982    single  isolate  0  0  1236  73 
  57.19    161.76    -0.00     0.02   22.022   0.021   21.914  multiple  deblend  0  0  1236  73 
1694.76   1725.94     0.02    -0.01   22.012   0.021   21.979    single  isolate  0  0  1236  73 
1397.62   3258.72    -0.04     0.04   22.042   0.021   22.090    single  isolate  0  0  1236  73 
1955.97     68.74     0.02    -0.05   22.042   0.021   22.070    single  isolate  0  0  1236  73 
 653.42    608.02    -0.04    -0.02   22.161   0.022   22.200    single  deblend  0  0  1236  73 
1408.40   1217.83    -0.01     0.01   22.032   0.021   22.076    single  isolate  0  0  1236  73 
1942.03   1722.83    -0.02     0.01   22.054   0.021   22.102    single  isolate  0  0  1236  73 
 865.24   2797.12     0.01     0.01   22.036   0.021   22.054  multiple  isolate  0  2  1236  73 
1782.05   2792.46     0.02    -0.01   22.025   0.021   22.073    single  isolate  0  0  1236  73 
 361.18    265.41    -0.01     0.03   22.022   0.021   22.026  multiple  deblend  0  0  1236  73 
  98.84   1149.29     0.04    -0.03   22.039   0.021   21.971  multiple  isolate  0  2  1236  73 
